date,ordinality,count
1809,0.2903,31
1810,0.2396,32
1811,0.3817,31
1812,0.328,31
1814,0.1062,34
1816,0.3857,35
1818,0.2568,37
1819,0.3,35
1820,0.3656,31
1821,0.2041,35
1822,0.3702,40
1823,0.2696,51
1824,0.3155,56
1825,0.2304,51
1826,0.2885,52
1828,0.2604,48
1829,0.3333,46
1830,0.3018,37
1831,0.2634,62
1832,0.3475,59
1833,0.3915,53
1834,0.3179,65
1835,0.2702,76
1836,0.2177,65
1837,0.2981,52
1838,0.2825,59
1839,0.2616,86
1840,0.3102,72
1841,0.3837,81
1842,0.2119,59
1843,0.3418,59
1844,0.2359,77
1845,0.3606,107
1846,0.4093,90
1847,0.3295,88
1848,0.3734,84
1849,0.306,131
1850,0.2673,135
1851,0.3375,128
1852,0.3414,124
1853,0.2778,147
1854,0.2578,139
1855,0.2909,110
1856,0.2583,131
1857,0.2764,123
1858,0.2609,92
1859,0.2564,156
1860,0.2383,121
1861,0.291,85
1862,0.279,73
1863,0.3006,56
1864,0.2351,84
1865,0.1703,91
1866,0.2099,104
1867,0.2637,91
1868,0.3186,102
1869,0.2717,138
1870,0.2595,97
1871,0.2949,91
1872,0.2016,129
1873,0.2951,106
1874,0.3151,73
1875,0.3796,108
1876,0.2722,124
1877,0.4588,85
1878,0.281,105
1879,0.308,125
1880,0.2937,143
1881,0.3135,126
1882,0.3929,126
1883,0.3288,146
1884,0.2728,135
1885,0.2789,114
1886,0.3515,135
1887,0.3725,102
1888,0.3217,129
1889,0.3423,158
1890,0.3813,139
1891,0.3805,113
1892,0.3684,133
1893,0.3819,144
1894,0.3889,126
1895,0.3422,151
1896,0.3559,111
1897,0.4075,137
1898,0.375,128
1899,0.3179,260
1900,0.3716,183
1901,0.3839,155
1902,0.396,149
1903,0.4046,145
1904,0.432,125
1905,0.4455,133
1906,0.4641,153
1907,0.3855,149
1908,0.4313,131
1909,0.4411,140
1910,0.4774,133
1911,0.4362,149
1912,0.4,125
1913,0.3833,120
1914,0.4631,122
1915,0.3385,96
1916,0.4742,97
1917,0.5563,80
1918,0.4392,74
1919,0.3439,114
1920,0.4013,103
1921,0.5118,85
1922,0.4369,99
1923,0.4537,54
1924,0.4907,54
1925,0.4766,64
1926,0.4308,65
1927,0.4397,73
1928,0.4427,64
1929,0.4795,61
1930,0.4032,62
1931,0.4718,62
1932,0.4808,52
1933,0.4458,40
1934,0.4861,36
1935,0.6053,38
1936,0.5463,54
1937,0.5192,52
1938,0.6321,39
1939,0.5691,47
1940,0.5581,43
1941,0.4868,38
1942,0.4189,37
1944,0.5781,32
1945,0.5294,34
1946,0.4255,47
1947,0.4434,53
1948,0.4591,53
1949,0.5476,70
1950,0.5406,48
1951,0.4694,49
1952,0.5887,47
1953,0.4314,51
1954,0.4722,54
1955,0.45,40
1956,0.4659,44
1957,0.5175,57
1958,0.4906,53
1959,0.4667,45
1960,0.5045,55
1961,0.6324,68
1962,0.6014,69
1963,0.5701,82
1964,0.5627,85
1965,0.5203,74
1966,0.5052,97
1967,0.6256,130
1968,0.5998,106
1969,0.5521,128
1970,0.4725,109
1971,0.5784,102
1972,0.6071,98
1973,0.5735,85
1974,0.4412,68
1975,0.4038,52
1976,0.4509,56
1977,0.3333,33
1978,0.3971,68
1979,0.561,82
1980,0.4553,41
1981,0.4762,49
1982,0.3722,45
1983,0.5231,65
1984,0.5741,54
1985,0.5085,39
1986,0.4118,34
1987,0.5402,56
1988,0.6415,53
1989,0.517,44
1990,0.4674,46
1993,0.5321,39
1994,0.4712,52
1995,0.5091,55
1996,0.5242,55
1997,0.4688,32
1998,0.5217,46
2005,0.5918,49
2006,0.65,40
