date,ordinality,count
1884,0.0682,88
1897,0.0787,89
1899,0.5278,36
1900,0.2826,46
1901,0.375,32
1902,0.6486,37
1903,0.463,54
1904,0.3556,45
1905,0.5522,67
1906,0.5455,33
1907,0.5294,34
1908,0.65,60
1909,0.2917,72
1910,0.4412,68
1911,0.5424,59
1912,0.5397,63
1913,0.4651,86
1914,0.4048,84
1915,0.4211,57
1916,0.3889,54
1917,0.3387,62
1918,0.4,75
1919,0.5106,94
1920,0.5556,81
1921,0.4565,46
1922,0.367,109
1923,0.4,55
1924,0.5333,60
1925,0.4706,51
1926,0.4773,44
1927,0.3667,30
1928,0.4583,48
1929,0.6327,49
1930,0.44,50
1931,0.4146,41
1933,0.4615,52
1934,0.375,48
1935,0.3667,30
1936,0.3659,41
1937,0.3864,44
1938,0.48,50
1939,0.4808,52
1940,0.3291,79
1941,0.4,40
1942,0.25,56
1943,0.3514,37
1944,0.4872,39
1945,0.4688,32
1946,0.4688,64
1947,0.3878,49
1948,0.5,62
1949,0.3966,58
1950,0.3433,67
1951,0.3939,66
1952,0.459,61
1953,0.3288,73
1954,0.338,71
1955,0.3455,55
1956,0.4,70
1957,0.4,55
1958,0.4933,75
1959,0.4405,84
1960,0.2976,84
1961,0.3718,78
1962,0.5591,93
1963,0.4369,103
1964,0.2885,104
1965,0.3846,104
1966,0.4478,134
1967,0.2542,118
1968,0.4462,130
1969,0.4,135
1970,0.3529,153
1971,0.3158,133
1972,0.3852,135
1973,0.4046,131
1974,0.3906,128
1975,0.305,141
1976,0.2312,173
1977,0.3533,167
1978,0.3559,177
1979,0.3768,207
1980,0.3881,201
1981,0.427,178
1982,0.2143,308
1983,0.2595,185
1984,0.3878,147
1985,0.3468,124
1986,0.3036,168
1987,0.3607,183
1988,0.2976,205
1989,0.3315,184
1990,0.252,123
1991,0.4717,159
1992,0.4229,227
1993,0.4,365
1994,0.4065,369
1995,0.3839,323
1996,0.3863,233
1997,0.4394,132
1998,0.3514,185
1999,0.4821,112
2000,0.4189,74
2001,0.5,60
2002,0.3671,79
2003,0.299,97
2004,0.2895,76
2005,0.3455,110
2006,0.3509,114
2007,0.3467,75
2008,0.4138,87
2009,0.4848,66
