date,ordinality,count
1971,0.7515,55
1972,0.7361,54
1973,0.8294,45
1974,0.7689,44
1975,0.6487,65
1976,0.6395,43
1977,0.5754,55
1978,0.779,62
1979,0.6774,62
1980,0.6871,64
1981,0.7769,65
1982,0.6351,58
1983,0.6936,65
1984,0.7492,72
1985,0.75,50
1986,0.7188,48
1987,0.6127,67
1988,0.7155,58
1989,0.7819,47
1990,0.7217,53
1991,0.6613,31
1992,0.7812,32
1993,0.6083,45
1994,0.6744,68
1995,0.7623,61
1996,0.5758,55
1997,0.6603,46
1998,0.768,50
1999,0.6214,35
2000,0.6324,34
2001,0.7436,39
2003,0.7432,37
2005,0.6298,44
2006,0.6154,41
2007,0.8026,38
2008,0.7132,33
