date,ordinality,count
1813,0.2828,33
1818,0.2885,39
1822,0.303,33
1823,0.4163,34
1824,0.3913,39
1825,0.303,33
1826,0.4309,41
1828,0.2947,41
1829,0.4696,45
1830,0.3182,33
1831,0.2564,52
1832,0.2667,60
1833,0.351,70
1834,0.3833,52
1835,0.3944,75
1836,0.325,70
1837,0.2981,71
1838,0.3121,55
1839,0.2194,74
1840,0.3725,51
1841,0.2104,48
1842,0.3804,65
1843,0.2811,59
1844,0.3315,76
1845,0.3253,79
1846,0.328,94
1847,0.3333,90
1848,0.3491,90
1849,0.2754,92
1850,0.3534,111
1851,0.297,99
1852,0.3916,93
1853,0.2927,111
1854,0.2896,154
1855,0.2843,115
1856,0.3232,115
1857,0.3059,105
1858,0.2695,87
1859,0.369,122
1860,0.3452,112
1861,0.2478,76
1862,0.2689,44
1863,0.3147,59
1864,0.3713,57
1865,0.3457,54
1866,0.3521,73
1867,0.3492,75
1868,0.4754,63
1869,0.4082,96
1870,0.2932,81
1871,0.37,75
1872,0.3106,72
1873,0.4065,82
1874,0.4167,54
1875,0.516,47
1876,0.2899,76
1877,0.3663,68
1878,0.3983,59
1879,0.3176,53
1880,0.3436,75
1881,0.3065,90
1882,0.4239,69
1883,0.3994,82
1884,0.4337,88
1885,0.3439,79
1886,0.4,98
1887,0.3812,71
1888,0.4928,69
1889,0.3627,102
1890,0.3495,74
1891,0.468,80
1892,0.3152,78
1893,0.3828,86
1894,0.4106,82
1895,0.4784,77
1896,0.3599,74
1897,0.3973,73
1898,0.3208,72
1899,0.4146,121
1900,0.2889,94
1901,0.3816,76
1902,0.3779,76
1903,0.4652,91
1904,0.4245,104
1905,0.3187,57
1906,0.412,71
1907,0.3274,99
1908,0.4129,89
1909,0.3091,103
1910,0.4916,85
1911,0.3904,73
1912,0.4049,91
1913,0.4632,68
1914,0.4409,79
1915,0.5259,58
1916,0.4236,73
1917,0.4388,52
1918,0.4487,52
1919,0.4024,70
1920,0.4015,66
1921,0.4065,54
1922,0.4841,77
1923,0.4024,41
1924,0.5263,38
1925,0.3504,39
1926,0.3333,39
1927,0.3243,37
1928,0.322,44
1929,0.503,33
1930,0.4063,51
1931,0.4202,32
1932,0.3795,33
1935,0.3424,41
1936,0.3186,34
1937,0.439,41
1938,0.4127,33
1939,0.3463,43
1940,0.4478,36
1941,0.3495,39
1947,0.4845,43
1948,0.4596,33
1949,0.4147,43
1950,0.3889,33
1951,0.3563,40
1952,0.5571,35
1953,0.4286,49
1954,0.5,33
1955,0.5057,44
1956,0.2778,39
1957,0.3517,58
1958,0.5486,48
1959,0.4103,39
1960,0.4163,62
1961,0.3973,43
1962,0.4211,57
1963,0.3671,81
1964,0.3644,59
1965,0.3882,92
1966,0.4049,85
1967,0.4215,78
1968,0.3319,92
1969,0.3825,98
1970,0.2697,92
1971,0.2645,82
1972,0.4787,90
1973,0.5212,78
1974,0.4326,61
1975,0.3119,66
1976,0.3676,56
1977,0.4029,46
1978,0.3884,59
1979,0.3438,52
1980,0.4366,46
1981,0.3947,38
1982,0.3281,32
1983,0.3841,44
1984,0.4802,42
1987,0.375,60
1988,0.5833,42
1989,0.4024,41
1990,0.3485,33
1993,0.4796,56
1994,0.4379,59
1995,0.3718,44
1996,0.4875,40
1997,0.4603,42
1998,0.3996,44
2005,0.5253,33
2008,0.4141,33
