date,ordinality,count
1951,0.6774,31
1960,0.7885,39
1961,0.4427,32
1962,0.6645,38
1963,0.5399,48
1964,0.7179,39
1965,0.55,52
1966,0.5887,49
1967,0.6826,60
1968,0.7013,77
1969,0.7128,48
1970,0.5765,63
1971,0.6583,62
1972,0.6198,48
1973,0.6503,64
1974,0.504,58
1975,0.5695,65
1976,0.5541,64
1977,0.6131,83
1978,0.4698,82
1979,0.5958,73
1980,0.5248,82
1981,0.6375,91
1982,0.4965,73
1983,0.6031,102
1984,0.6249,93
1985,0.5129,51
1986,0.4909,75
1987,0.5612,86
1988,0.4957,104
1989,0.6275,75
1990,0.6706,58
1991,0.5916,53
1992,0.5167,56
1993,0.5374,61
1994,0.6083,66
1995,0.6246,71
1996,0.6698,53
1997,0.6098,44
1998,0.5155,42
1999,0.5942,40
2005,0.7061,31
2006,0.6667,42
