date,ordinality,count
1968,0.8106,44
1969,0.7875,40
1970,0.8111,52
1971,0.7082,54
1972,0.7325,96
1973,0.7131,99
1974,0.7726,130
1975,0.7422,120
1976,0.7462,112
1977,0.7341,148
1978,0.6752,138
1979,0.7244,142
1980,0.7072,137
1981,0.6553,168
1982,0.7044,220
1983,0.7064,244
1984,0.7267,258
1985,0.7335,236
1986,0.7228,250
1987,0.7034,348
1988,0.7625,447
1989,0.717,383
1990,0.7589,333
1991,0.7261,281
1992,0.7114,334
1993,0.7333,462
1994,0.7532,557
1995,0.7187,486
1996,0.6867,348
1997,0.6929,323
1998,0.726,326
1999,0.785,239
2000,0.7065,206
2001,0.764,178
2002,0.758,234
2003,0.774,199
2004,0.7023,165
2005,0.6853,213
2006,0.6626,243
2007,0.7113,106
2008,0.7187,125
2009,0.7101,115
2010,0.7449,49
2011,0.7217,31
