date,ordinality,count
1844,0.3226,31
1846,0.225,40
1847,0.0811,37
1848,0.2816,38
1849,0.3429,35
1851,0.2907,43
1852,0.3523,44
1853,0.2727,44
1854,0.4314,51
1855,0.2841,44
1856,0.1614,63
1857,0.3171,41
1859,0.4225,43
1860,0.4038,52
1861,0.2571,35
1862,0.2097,31
1863,0.2794,34
1864,0.2742,31
1866,0.3514,37
1868,0.3684,38
1869,0.2571,35
1871,0.2935,46
1872,0.2958,40
1875,0.2579,42
1877,0.3,35
1878,0.3482,42
1879,0.3,40
1881,0.3382,34
1882,0.3452,42
1883,0.4043,47
1884,0.3113,53
1885,0.303,33
1886,0.2568,37
1887,0.325,40
1888,0.414,43
1889,0.4318,44
1890,0.3421,38
1891,0.2647,34
1892,0.4722,36
1893,0.4955,37
1895,0.3611,36
1896,0.3514,37
1897,0.3382,34
1898,0.3824,34
1899,0.4432,39
1900,0.3889,36
1901,0.4139,36
1902,0.2717,46
1903,0.3333,42
1904,0.3243,37
1905,0.4286,49
1906,0.463,54
1907,0.4556,45
1908,0.4149,47
1909,0.4,45
1910,0.3558,52
1911,0.275,40
1912,0.3163,49
1913,0.2937,42
1914,0.4,50
1915,0.3929,56
1917,0.5147,34
1918,0.3778,45
1919,0.4474,38
1920,0.371,31
1921,0.6146,36
1922,0.3854,48
1955,0.4516,31
1962,0.4079,38
1963,0.4468,47
1964,0.3824,34
1965,0.4444,36
1966,0.373,42
1967,0.4773,44
1968,0.4576,59
1969,0.3704,54
1970,0.3878,49
1971,0.4811,53
1972,0.4571,35
1973,0.375,40
1974,0.4444,36
1977,0.5,34
1978,0.5294,34
1979,0.5143,35
1982,0.3871,31
1983,0.3065,31
1984,0.4583,36
1987,0.4706,34
1988,0.4118,34
1989,0.5758,33
1993,0.4954,36
1994,0.3684,38
1995,0.5625,40
