date,ordinality,count
1853,0.0,31
1854,0.0,36
1856,0.0,31
1860,0.0,33
1867,0.0,30
1869,0.0,30
1882,0.0,37
1888,0.0,43
1890,0.0,33
1893,0.025,40
1894,0.0645,31
1897,0.0,32
1898,0.0,43
1899,0.0,50
1900,0.0,39
1901,0.0,50
1902,0.0,44
1903,0.0,39
1904,0.0,41
1905,0.0,35
1906,0.0,37
1908,0.0,51
1909,0.0,45
1910,0.0,49
1911,0.0,37
1912,0.0,55
1913,0.0,45
1914,0.0,37
1915,0.0,41
1916,0.0,39
1917,0.0,49
1919,0.0,31
1920,0.0,44
1921,0.0,30
1929,0.0,30
1936,0.0,30
1944,0.0,31
1946,0.0,31
1947,0.0,33
1948,0.027,37
1950,0.0,33
1951,0.0263,38
1952,0.0,33
1953,0.0,56
1954,0.0,32
1955,0.0213,47
1956,0.0,33
1957,0.0179,56
1958,0.0,37
1959,0.0,45
1960,0.0,52
1961,0.0,55
1962,0.0,65
1963,0.0,58
1964,0.0,56
1965,0.0,60
1966,0.0,70
1967,0.0,82
1968,0.0125,80
1969,0.0,88
1970,0.0,70
1971,0.0141,71
1972,0.0,99
1973,0.0114,88
1974,0.0116,86
1975,0.0,62
1976,0.0,69
1977,0.0,77
1978,0.0,92
1979,0.0128,78
1980,0.0,77
1981,0.0,83
1982,0.0,95
1983,0.0,111
1984,0.0,88
1985,0.0,70
1986,0.0,72
1987,0.0,86
1988,0.0,109
1989,0.0116,86
1990,0.0,84
1991,0.0,67
1992,0.0,105
1993,0.0,196
1994,0.0,255
1995,0.0,172
1996,0.0,82
1997,0.0,81
1998,0.0111,90
1999,0.0,68
2000,0.0,48
2001,0.0,57
2002,0.0,49
2003,0.0,44
2004,0.0,50
2005,0.0,102
2006,0.0,97
2007,0.0,50
2008,0.0,74
2009,0.0,60
