date,ordinality,count
1807,0.0455,44
1812,0.1795,39
1813,0.0333,30
1819,0.0588,34
1821,0.1714,35
1822,0.2162,74
1823,0.0698,43
1824,0.08,75
1827,0.0323,31
1828,0.1333,45
1829,0.0217,46
1830,0.0,33
1831,0.1667,36
1832,0.0,34
1833,0.0244,41
1834,0.1833,60
1835,0.0862,58
1836,0.0714,42
1837,0.0779,77
1838,0.0864,81
1839,0.0741,81
1840,0.0513,78
1841,0.1343,67
1842,0.0851,94
1843,0.1507,73
1844,0.1059,85
1845,0.0794,63
1846,0.1078,102
1847,0.1308,130
1848,0.1048,124
1849,0.1262,103
1850,0.1402,107
1851,0.0952,147
1852,0.0476,147
1853,0.0385,182
1854,0.1097,155
1855,0.1023,88
1856,0.1325,151
1857,0.0765,170
1858,0.0709,127
1859,0.101,198
1860,0.0368,163
1861,0.0933,150
1862,0.0343,175
1863,0.0719,139
1864,0.0758,132
1865,0.0725,193
1866,0.1104,163
1867,0.0506,178
1868,0.1101,218
1869,0.1135,141
1870,0.1011,188
1871,0.0943,212
1872,0.0603,199
1873,0.0963,218
1874,0.1333,195
1875,0.08,175
1876,0.0693,274
1877,0.098,245
1878,0.0885,192
1879,0.0708,240
1880,0.0919,185
1881,0.0963,301
1882,0.1018,226
1883,0.1403,221
1884,0.0857,245
1885,0.1132,212
1886,0.1069,262
1887,0.1301,269
1888,0.0774,349
1889,0.0862,290
1890,0.1348,267
1891,0.119,294
1892,0.0992,262
1893,0.1041,269
1894,0.1007,407
1895,0.0637,408
1896,0.1242,322
1897,0.107,374
1898,0.0878,353
1899,0.1171,427
1900,0.0794,378
1901,0.1006,348
1902,0.1143,420
1903,0.1069,524
1904,0.0757,370
1905,0.1098,492
1906,0.0862,441
1907,0.1406,448
1908,0.1338,538
1909,0.0936,566
1910,0.0909,671
1911,0.0842,582
1912,0.1067,609
1913,0.1062,546
1914,0.1246,562
1915,0.1103,544
1916,0.1126,444
1917,0.1508,451
1918,0.132,538
1919,0.1025,644
1920,0.0781,640
1921,0.0957,585
1922,0.1208,629
1923,0.0964,384
1924,0.1439,410
1925,0.132,356
1926,0.0874,309
1927,0.1338,314
1928,0.1812,276
1929,0.1702,329
1930,0.153,366
1931,0.1271,354
1932,0.1418,275
1933,0.138,297
1934,0.1026,302
1935,0.1522,322
1936,0.2216,361
1937,0.0919,479
1938,0.1867,375
1939,0.1752,371
1940,0.132,341
1941,0.1546,291
1942,0.1064,235
1943,0.101,198
1944,0.1492,181
1945,0.1368,234
1946,0.1,440
1947,0.1133,362
1948,0.1442,527
1949,0.1364,484
1950,0.1089,551
1951,0.1089,496
1952,0.1373,459
1953,0.1551,445
1954,0.1511,470
1955,0.1374,444
1956,0.1215,543
1957,0.1293,526
1958,0.1278,485
1959,0.1676,549
1960,0.1365,520
1961,0.137,613
1962,0.1765,680
1963,0.1742,798
1964,0.1549,678
1965,0.1682,749
1966,0.1827,695
1967,0.1499,867
1968,0.1836,915
1969,0.1592,779
1970,0.1767,815
1971,0.1793,753
1972,0.1833,753
1973,0.1742,821
1974,0.2117,855
1975,0.1734,963
1976,0.1264,965
1977,0.146,1130
1978,0.1532,1136
1979,0.1359,1170
1980,0.1971,969
1981,0.1514,1169
1982,0.1963,1177
1983,0.1925,1148
1984,0.1935,1013
1985,0.1245,827
1986,0.1844,835
1987,0.1908,1221
1988,0.1302,1552
1989,0.1644,1162
1990,0.1735,807
1991,0.1691,692
1992,0.2074,1085
1993,0.1451,2916
1994,0.2008,2615
1995,0.202,1787
1996,0.2036,1110
1997,0.1581,658
1998,0.1673,813
1999,0.1636,593
2000,0.1573,445
2001,0.1258,453
2002,0.1836,512
2003,0.1838,506
2004,0.2095,463
2005,0.2427,655
2006,0.1754,667
2007,0.1433,335
2008,0.2678,407
2009,0.3542,288
2010,0.3673,147
2011,0.3231,65
2012,0.3617,47
2013,0.1944,36
