date,ordinality,count
1972,0.9688,32
1974,0.9091,33
1975,0.8488,43
1976,0.9535,43
1977,0.8788,33
1978,0.8837,43
1979,0.94,50
1980,0.9756,41
1981,0.9,40
1982,0.8837,43
1983,0.8519,54
1984,0.9231,53
1985,0.9149,47
1986,0.9714,35
1987,0.907,43
1988,0.8958,48
1989,0.9615,52
1990,0.9231,39
1991,1.0,35
1992,0.9512,41
1993,0.8667,45
1994,0.9,50
1995,0.9815,54
1996,0.9048,42
1997,0.9677,31
1998,0.9362,47
2000,0.9524,42
2001,0.9697,33
2004,0.9804,51
2005,0.9706,34
2006,0.8775,34
