date,ordinality,count
1950,0.5983,35
1953,0.5997,32
1955,0.7086,35
1957,0.7,35
1958,0.7209,43
1959,0.7004,59
1960,0.6459,60
1961,0.6435,46
1962,0.7278,60
1963,0.7114,62
1964,0.7249,59
1965,0.6447,67
1966,0.701,71
1967,0.7083,66
1968,0.7153,81
1969,0.5688,74
1970,0.6087,88
1971,0.6292,78
1972,0.5626,105
1973,0.6034,85
1974,0.6339,119
1975,0.6893,121
1976,0.6713,159
1977,0.6414,145
1978,0.5967,122
1979,0.6213,146
1980,0.6548,126
1981,0.676,111
1982,0.6681,141
1983,0.7129,145
1984,0.6292,131
1985,0.7247,116
1986,0.6968,95
1987,0.5876,127
1988,0.631,130
1989,0.7051,111
1990,0.6114,92
1991,0.6711,88
1992,0.6472,90
1993,0.6378,117
1994,0.6459,143
1995,0.6704,111
1996,0.6063,98
1997,0.669,99
1998,0.6841,77
1999,0.5402,58
2000,0.5867,47
2001,0.6147,43
2002,0.4769,53
2003,0.5863,57
2004,0.5953,48
2005,0.668,66
2006,0.6799,51
2007,0.6218,39
2008,0.6103,34
