date,ordinality,count
1851,0.9697,33
1854,1.0,32
1861,1.0,41
1867,1.0,35
1868,1.0,39
1870,1.0,35
1871,1.0,39
1874,1.0,32
1878,1.0,48
1879,1.0,41
1881,0.9792,48
1882,1.0,41
1887,1.0,39
1888,1.0,38
1889,1.0,35
1891,1.0,32
1894,1.0,31
1895,1.0,43
1896,1.0,39
1897,1.0,39
1899,1.0,46
1900,1.0,37
1901,1.0,39
1902,1.0,31
1904,1.0,34
1908,1.0,37
1909,1.0,36
1910,1.0,35
1911,1.0,40
1913,1.0,40
1914,1.0,48
1915,1.0,37
1916,1.0,41
1917,1.0,41
1918,1.0,32
1919,1.0,45
1920,1.0,50
1921,1.0,33
1922,1.0,33
1968,1.0,34
1976,1.0,31
1987,1.0,32
