date,ordinality,count
1877,0.053,33
1878,0.1603,39
1879,0.1619,35
1880,0.2,35
1881,0.1343,36
1882,0.1618,34
1884,0.2801,47
1886,0.1277,47
1887,0.1548,42
1888,0.1277,47
1889,0.1803,49
1890,0.101,49
1891,0.215,50
1892,0.2206,63
1893,0.1357,70
1894,0.1346,52
1895,0.1781,73
1896,0.2018,57
1897,0.2764,41
1898,0.2159,66
1899,0.1585,82
1900,0.2,75
1901,0.2403,77
1902,0.2436,78
1903,0.2917,64
1904,0.161,88
1905,0.2816,87
1906,0.303,86
1907,0.2346,76
1908,0.1424,96
1909,0.1228,77
1910,0.2456,79
1911,0.1266,90
1912,0.1659,115
1913,0.1902,99
1914,0.1895,114
1915,0.2558,101
1916,0.2473,91
1917,0.1988,109
1918,0.1171,116
1919,0.1823,130
1920,0.1787,125
1921,0.1944,120
1922,0.173,154
1923,0.2404,74
1924,0.1448,61
1925,0.1641,65
1926,0.1928,83
1927,0.2157,51
1928,0.0874,61
1929,0.1905,74
1930,0.1378,74
1931,0.1935,56
1932,0.1845,56
1933,0.1724,58
1934,0.1385,65
1935,0.1688,79
1936,0.2527,62
1937,0.0338,74
1938,0.1051,83
1939,0.1692,98
1940,0.1914,108
1941,0.1368,95
1942,0.1465,99
1943,0.1542,120
1944,0.1405,123
1945,0.109,117
1946,0.1335,147
1947,0.1108,132
1948,0.1075,148
1949,0.1549,142
1950,0.1069,124
1951,0.0859,99
1952,0.159,112
1953,0.0763,131
1954,0.1394,104
1955,0.1481,108
1956,0.156,125
1957,0.1702,115
1958,0.1826,115
1959,0.1431,114
1960,0.1017,145
1961,0.1369,123
1962,0.1832,141
1963,0.1554,140
1964,0.1403,155
1965,0.1905,164
1966,0.149,155
1967,0.1894,176
1968,0.1638,174
1969,0.1404,172
1970,0.1567,201
1971,0.1176,153
1972,0.2004,177
1973,0.119,154
1974,0.1338,153
1975,0.1839,111
1976,0.1754,114
1977,0.1497,118
1978,0.1875,112
1979,0.143,91
1980,0.115,113
1981,0.2034,118
1982,0.1235,114
1983,0.159,109
1984,0.0819,72
1985,0.14,100
1986,0.1627,84
1987,0.1177,126
1988,0.0785,121
1989,0.1357,86
1990,0.1782,72
1991,0.22,50
1992,0.2852,64
1993,0.1811,104
1994,0.2024,126
1995,0.1509,106
1996,0.1989,88
1997,0.1127,71
1998,0.141,78
1999,0.1727,55
2000,0.2273,44
2001,0.2745,51
2002,0.1964,56
2003,0.2574,79
2004,0.1528,48
2005,0.2105,95
2006,0.1667,93
2007,0.2794,34
2008,0.2826,46
2009,0.1163,43
