date,ordinality,count
1912,0.3694,37
1913,0.3289,38
1914,0.3953,43
1916,0.3925,31
1919,0.4192,33
1965,0.4527,37
1967,0.6736,36
1968,0.4608,51
1969,0.4715,37
1970,0.6341,44
1971,0.5891,43
1972,0.4908,62
1973,0.5026,65
1974,0.5977,87
1975,0.4615,77
1976,0.462,79
1977,0.5775,117
1978,0.5272,104
1979,0.485,100
1980,0.5568,110
1981,0.5549,82
1982,0.5507,96
1983,0.5186,85
1984,0.5623,77
1985,0.5,71
1986,0.5,74
1987,0.4883,100
1988,0.5778,107
1989,0.5678,86
1990,0.3889,69
1991,0.519,70
1992,0.481,100
1993,0.5236,128
1994,0.6143,121
1995,0.5267,150
1996,0.4835,121
1997,0.5734,101
1998,0.5422,121
1999,0.4935,92
2000,0.625,64
2001,0.5327,81
2002,0.5362,82
2003,0.567,91
2004,0.5672,78
2005,0.5142,116
2006,0.4905,92
2007,0.5536,61
2008,0.541,61
2009,0.5588,68
2010,0.5323,31
