date,ordinality,count
1950,0.3519,36
1952,0.5833,48
1957,0.871,31
1958,0.6282,39
1959,0.6313,33
1960,0.5754,42
1961,0.6389,45
1962,0.5,35
1963,0.5349,43
1964,0.5263,57
1965,0.5357,70
1966,0.63,50
1967,0.5833,60
1968,0.6273,55
1969,0.556,77
1970,0.6637,57
1971,0.5769,65
1972,0.4798,62
1973,0.6604,66
1974,0.6104,74
1975,0.4938,54
1977,0.5556,45
1978,0.5833,48
1979,0.6429,49
1981,0.5804,59
1982,0.5465,54
1983,0.5957,47
1984,0.5556,54
1985,0.5714,49
1986,0.6,40
1987,0.6597,48
1988,0.6481,54
1989,0.6,35
1990,0.6075,31
1993,0.6538,52
1994,0.6376,63
1995,0.6667,59
1996,0.5755,53
1997,0.7281,38
1998,0.6809,47
2005,0.633,47
2006,0.7674,43
2008,0.622,41
