date,ordinality,count
1840,1.0,30
1843,1.0,48
1844,1.0,36
1845,1.0,50
1846,1.0,30
1847,1.0,35
1848,1.0,37
1849,1.0,33
1850,1.0,37
1851,1.0,54
1852,1.0,50
1853,1.0,70
1854,1.0,52
1855,1.0,53
1856,1.0,66
1857,0.9815,54
1858,1.0,47
1859,1.0,64
1860,1.0,68
1861,0.9762,42
1862,1.0,46
1863,1.0,38
1864,1.0,85
1865,1.0,69
1866,1.0,68
1867,1.0,72
1868,1.0,72
1869,0.9902,102
1870,0.9863,73
1871,0.9832,119
1872,1.0,68
1873,1.0,89
1874,1.0,60
1875,1.0,72
1876,1.0,85
1877,1.0,81
1878,1.0,54
1879,1.0,82
1880,1.0,115
1881,1.0,103
1882,1.0,81
1883,1.0,87
1884,1.0,94
1885,1.0,117
1886,1.0,108
1887,1.0,99
1888,0.9918,122
1889,0.9845,129
1890,1.0,117
1891,1.0,93
1892,1.0,101
1893,1.0,114
1894,1.0,101
1895,1.0,128
1896,1.0,108
1897,1.0,142
1898,1.0,145
1899,0.9957,233
1900,1.0,200
1901,0.9866,149
1902,1.0,133
1903,1.0,147
1904,0.9926,135
1905,0.9939,163
1906,1.0,159
1907,1.0,119
1908,1.0,143
1909,1.0,173
1910,1.0,137
1911,1.0,120
1912,1.0,156
1913,1.0,162
1914,1.0,131
1915,1.0,121
1916,1.0,121
1917,0.993,143
1918,1.0,100
1919,1.0,123
1920,1.0,122
1921,1.0,111
1922,1.0,126
1923,1.0,76
1924,1.0,72
1925,1.0,80
1926,1.0,71
1927,1.0,88
1928,1.0,87
1929,1.0,103
1930,1.0,74
1931,1.0,82
1932,1.0,59
1933,1.0,68
1934,1.0,71
1935,1.0,70
1936,1.0,76
1937,1.0,81
1938,1.0,65
1939,0.9907,107
1940,0.9855,69
1941,1.0,69
1942,1.0,52
1943,1.0,75
1944,1.0,93
1945,1.0,51
1946,1.0,87
1947,1.0,104
1948,1.0,102
1949,1.0,110
1950,1.0,112
1951,1.0,95
1952,1.0,107
1953,1.0,115
1954,1.0,127
1955,0.9802,101
1956,1.0,122
1957,1.0,107
1958,1.0,125
1959,1.0,131
1960,1.0,134
1961,1.0,172
1962,1.0,163
1963,1.0,185
1964,0.9922,128
1965,1.0,164
1966,1.0,152
1967,1.0,171
1968,1.0,183
1969,0.9943,175
1970,1.0,197
1971,1.0,144
1972,1.0,164
1973,0.9927,137
1974,1.0,170
1975,1.0,144
1976,1.0,133
1977,0.9946,185
1978,0.9926,136
1979,1.0,178
1980,1.0,148
1981,1.0,141
1982,1.0,166
1983,1.0,196
1984,1.0,153
1985,0.9932,148
1986,1.0,164
1987,1.0,166
1988,1.0,197
1989,1.0,140
1990,1.0,132
1991,0.9917,120
1992,1.0,226
1993,1.0,445
1994,1.0,432
1995,1.0,359
1996,1.0,189
1997,1.0,131
1998,1.0,162
1999,1.0,81
2000,1.0,68
2001,1.0,104
2002,1.0,87
2003,1.0,85
2004,1.0,115
2005,1.0,168
2006,1.0,149
2007,1.0,78
2008,0.9907,107
2009,1.0,62
