date,ordinality,count
1854,0.1651,31
1870,0.247,41
1878,0.5738,41
1879,0.4043,43
1880,0.3578,33
1881,0.4202,33
1883,0.4249,33
1884,0.5702,31
1889,0.386,44
1890,0.4571,33
1891,0.2497,39
1893,0.3592,35
1895,0.4749,38
1896,0.5178,34
1897,0.4169,35
1900,0.2061,33
1901,0.3977,46
1903,0.5691,34
1905,0.5497,38
1906,0.7006,35
1907,0.3558,34
1909,0.2874,35
1911,0.4623,32
1912,0.2395,38
1913,0.3814,37
1914,0.2504,38
1915,0.3656,31
