date,ordinality,count
1969,0.5541,37
1970,0.5,32
1971,0.493,43
1972,0.55,40
1973,0.5952,42
1974,0.5833,48
1975,0.5355,47
1976,0.6282,39
1977,0.5806,62
1978,0.5392,51
1979,0.5761,46
1980,0.48,50
1981,0.5364,55
1982,0.5038,44
1983,0.375,48
1984,0.5876,58
1985,0.4625,40
1986,0.4756,41
1987,0.4891,46
1988,0.5417,48
1989,0.534,49
1990,0.5714,70
1991,0.4167,42
1992,0.4191,68
1993,0.5933,75
1994,0.5225,111
1995,0.6078,116
1996,0.5852,111
1997,0.5622,75
1998,0.5662,78
1999,0.5217,46
2000,0.4793,58
2001,0.5307,57
2002,0.4701,67
2003,0.5273,55
2004,0.3627,71
2005,0.5575,80
2006,0.4559,87
2007,0.4268,46
2008,0.4123,74
2009,0.484,52
2010,0.4631,44
