date,ordinality,count
1820,0.0143,35
1824,0.0256,39
1827,0.0139,36
1829,0.0,38
1830,0.0,39
1831,0.0111,45
1832,0.0,54
1833,0.0,43
1834,0.0,48
1835,0.0,51
1836,0.0182,55
1837,0.0,54
1838,0.0088,57
1839,0.0,72
1840,0.0,55
1841,0.0,61
1842,0.0159,63
1843,0.0214,78
1844,0.0097,103
1845,0.0,106
1846,0.0119,84
1847,0.0,80
1848,0.0061,110
1849,0.0292,120
1850,0.0028,120
1851,0.0026,128
1852,0.0,136
1853,0.0172,179
1854,0.016,156
1855,0.0239,128
1856,0.0075,134
1857,0.0002,150
1858,0.0027,94
1859,0.0112,186
1860,0.0014,139
1861,0.0,109
1862,0.0004,83
1863,0.0275,80
1864,0.0035,141
1865,0.008,125
1866,0.0161,137
1867,0.0201,126
1868,0.0464,151
1869,0.0379,187
1870,0.0311,161
1871,0.0052,197
1872,0.0323,135
1873,0.0,155
1874,0.015,133
1875,0.0242,153
1876,0.0222,153
1877,0.0028,142
1878,0.0172,136
1879,0.0169,179
1880,0.0278,187
1881,0.0199,151
1882,0.0245,195
1883,0.0378,188
1884,0.018,192
1885,0.0184,163
1886,0.0289,212
1887,0.0267,222
1888,0.0314,204
1889,0.0138,273
1890,0.0292,209
1891,0.0179,196
1892,0.0255,235
1893,0.0344,232
1894,0.0417,240
1895,0.0144,225
1896,0.022,256
1897,0.0122,245
1898,0.0164,305
1899,0.012,478
1900,0.0088,340
1901,0.0234,267
1902,0.0351,266
1903,0.0123,271
1904,0.0262,273
1905,0.0113,266
1906,0.0076,285
1907,0.0191,267
1908,0.0292,264
1909,0.0329,302
1910,0.0598,276
1911,0.0348,287
1912,0.0335,284
1913,0.0485,342
1914,0.0442,260
1915,0.0497,232
1916,0.0126,219
1917,0.0392,200
1918,0.0471,177
1919,0.0348,244
1920,0.049,245
1921,0.0565,211
1922,0.057,234
1923,0.0276,156
1924,0.0548,139
1925,0.0175,140
1926,0.0464,137
1927,0.0097,153
1928,0.0435,161
1929,0.0582,169
1930,0.0589,198
1931,0.0285,164
1932,0.1016,128
1933,0.0288,110
1934,0.0191,122
1935,0.0414,153
1936,0.0075,161
1937,0.0576,166
1938,0.0366,138
1939,0.0468,139
1940,0.0473,153
1941,0.0273,154
1942,0.0415,125
1943,0.0758,110
1944,0.0327,112
1945,0.0602,133
1946,0.0511,137
1947,0.0509,186
1948,0.0384,180
1949,0.0579,197
1950,0.062,212
1951,0.0443,172
1952,0.0363,179
1953,0.0504,195
1954,0.0503,174
1955,0.0846,196
1956,0.0339,158
1957,0.0542,205
1958,0.0508,174
1959,0.0647,192
1960,0.0323,245
1961,0.044,244
1962,0.0689,242
1963,0.0505,254
1964,0.0325,208
1965,0.0863,198
1966,0.0672,241
1967,0.0675,310
1968,0.0793,327
1969,0.0586,326
1970,0.0494,307
1971,0.0824,271
1972,0.0602,238
1973,0.0577,298
1974,0.1102,254
1975,0.0913,230
1976,0.066,200
1977,0.078,236
1978,0.0452,249
1979,0.0842,242
1980,0.0577,198
1981,0.0726,245
1982,0.1128,259
1983,0.1057,252
1984,0.0698,266
1985,0.0952,210
1986,0.0955,206
1987,0.0712,279
1988,0.0883,319
1989,0.1042,291
1990,0.098,170
1991,0.1232,161
1992,0.0608,181
1993,0.1431,290
1994,0.1157,378
1995,0.1321,347
1996,0.1528,276
1997,0.1175,251
1998,0.1244,264
1999,0.1025,181
2000,0.1317,105
2001,0.1748,103
2002,0.185,122
2003,0.1358,104
2004,0.1795,143
2005,0.1373,283
2006,0.1764,206
2007,0.1528,120
2008,0.1029,212
2009,0.0911,194
