date,ordinality,count
1972,1.0,36
1974,0.9677,31
1975,1.0,45
1977,0.9688,32
1978,0.975,40
1979,0.973,37
1980,1.0,47
1981,0.9636,55
1982,1.0,42
1983,1.0,65
1984,0.9375,48
1986,0.9737,38
1987,0.9804,51
1988,1.0,76
1989,1.0,51
1990,0.9833,60
1991,0.9808,52
1992,0.9815,54
1993,1.0,63
1994,0.991,111
1995,0.9907,107
1996,0.9907,108
1997,0.9634,82
1998,1.0,98
1999,1.0,45
2000,1.0,52
2001,0.9792,48
2002,1.0,50
2003,1.0,52
2004,0.9792,48
2005,0.9615,78
2006,0.9863,73
2007,0.9697,33
2008,1.0,53
2009,0.9796,49
