date,ordinality,count
1902,0.3571,35
1904,0.2807,38
1907,0.3859,33
1908,0.4062,32
1909,0.2812,32
1910,0.2195,41
1911,0.2581,31
1912,0.2984,31
1913,0.2207,37
1914,0.2195,41
1919,0.2419,31
1920,0.329,31
1922,0.2308,39
1966,0.2714,35
1975,0.3605,43
1976,0.3692,48
1977,0.5202,66
1978,0.4574,47
1979,0.4854,60
1980,0.4403,60
1981,0.2519,43
1982,0.4362,47
1983,0.2941,48
1984,0.3435,49
1985,0.4314,51
1986,0.437,45
1987,0.337,46
1988,0.4334,84
1989,0.4643,70
1990,0.4364,55
1991,0.5472,53
1992,0.4257,52
1993,0.5915,51
1994,0.4409,56
1995,0.3864,44
1996,0.4233,50
1997,0.3286,43
1998,0.5208,48
1999,0.3643,35
2002,0.5595,35
2003,0.5147,34
