date,ordinality,count
1835,0.1176,34
1836,0.2778,36
1838,0.0588,34
1839,0.2432,37
1841,0.0667,30
1843,0.1389,36
1844,0.1111,36
1845,0.3061,49
1846,0.0968,62
1847,0.1321,53
1848,0.2632,57
1849,0.1129,62
1850,0.0656,61
1851,0.2241,58
1852,0.1605,81
1853,0.0725,69
1854,0.125,80
1855,0.1235,81
1856,0.1867,75
1857,0.163,92
1858,0.1618,68
1859,0.2,85
1860,0.1619,105
1861,0.0962,52
1862,0.1957,46
1863,0.2034,59
1864,0.2381,84
1865,0.2687,67
1866,0.1818,77
1867,0.2785,79
1868,0.2736,106
1869,0.2414,116
1870,0.1529,85
1871,0.2,135
1872,0.2913,103
1873,0.253,83
1874,0.2022,89
1875,0.2247,89
1876,0.2087,115
1877,0.3014,73
1878,0.3077,65
1879,0.2065,92
1880,0.2182,110
1881,0.155,129
1882,0.2255,102
1883,0.2101,138
1884,0.32,150
1885,0.2937,143
1886,0.2692,104
1887,0.3417,120
1888,0.4826,172
1889,0.3962,159
1890,0.2133,150
1891,0.2905,148
1892,0.3778,180
1893,0.223,139
1894,0.2698,126
1895,0.3025,162
1896,0.2971,138
1897,0.2465,142
1898,0.3235,170
1899,0.4237,262
1900,0.2624,141
1901,0.2297,148
1902,0.2053,151
1903,0.2278,158
1904,0.1154,286
1905,0.3832,167
1906,0.3202,178
1907,0.3605,147
1908,0.2667,135
1909,0.3989,183
1910,0.3288,219
1911,0.2871,202
1912,0.2905,148
1913,0.2828,145
1914,0.243,214
1915,0.2214,131
1916,0.3333,120
1917,0.2742,124
1918,0.3145,124
1919,0.2283,92
1920,0.319,163
1921,0.2373,118
1922,0.2643,140
1923,0.3596,89
1924,0.3034,89
1925,0.3491,106
1926,0.2903,93
1927,0.3884,121
1928,0.408,125
1929,0.4459,148
1930,0.5035,141
1931,0.4898,98
1932,0.4651,86
1933,0.5586,111
1934,0.4872,78
1935,0.5596,109
1936,0.3838,99
1937,0.4831,118
1938,0.4545,110
1939,0.4483,87
1940,0.5376,93
1941,0.5422,83
1942,0.5435,92
1943,0.5849,53
1944,0.5429,70
1945,0.5904,83
1946,0.5391,128
1947,0.5473,148
1948,0.4417,120
1949,0.5906,149
1950,0.5694,216
1951,0.5214,234
1952,0.5674,178
1953,0.5771,175
1954,0.5857,210
1955,0.4753,162
1956,0.4865,185
1957,0.5083,242
1958,0.5,170
1959,0.5333,225
1960,0.5763,295
1961,0.5592,304
1962,0.4208,480
1963,0.5706,326
1964,0.6012,489
1965,0.4915,472
1966,0.6417,614
1967,0.484,779
1968,0.5527,673
1969,0.5255,628
1970,0.562,669
1971,0.55,720
1972,0.5308,925
1973,0.5387,672
1974,0.6293,812
1975,0.5017,1144
1976,0.5892,572
1977,0.6413,1168
1978,0.5411,950
1979,0.543,825
1980,0.5231,887
1981,0.5672,938
1982,0.5796,911
1983,0.5668,1191
1984,0.5091,880
1985,0.5925,535
1986,0.4807,597
1987,0.5245,959
1988,0.5084,1310
1989,0.5462,930
1990,0.4252,795
1991,0.4141,710
1992,0.5118,680
1993,0.532,1921
1994,0.5058,3252
1995,0.5402,1842
1996,0.5189,1320
1997,0.5533,647
1998,0.5148,847
1999,0.5231,411
2000,0.4043,282
2001,0.4692,292
2002,0.5073,477
2003,0.5684,424
2004,0.5559,295
2005,0.4642,741
2006,0.5193,905
2007,0.537,378
2008,0.5681,470
2009,0.4689,531
2010,0.4831,236
2011,0.5254,59
2012,0.5714,35
2014,0.4118,34
2017,0.9423,52
