date,ordinality,count
1800,0.6667,30
1813,0.6122,49
1814,0.6286,35
1815,0.7568,37
1819,0.5484,31
1820,0.6286,35
1822,0.8095,42
1823,0.6316,38
1824,0.6222,45
1825,0.7867,75
1826,0.5581,43
1827,0.6047,43
1828,0.6552,58
1829,0.6458,48
1830,0.5938,64
1831,0.6889,45
1832,0.6,65
1833,0.6905,84
1834,0.625,72
1835,0.6724,116
1836,0.6575,73
1837,0.717,53
1838,0.7188,64
1839,0.6957,115
1840,0.5797,69
1841,0.5974,77
1842,0.4853,68
1843,0.6308,65
1844,0.5714,91
1845,0.7087,127
1846,0.6373,102
1847,0.5631,103
1848,0.6719,128
1849,0.6333,120
1850,0.6122,98
1851,0.6064,94
1852,0.5943,106
1853,0.4667,150
1854,0.6408,142
1855,0.6154,130
1856,0.5299,134
1857,0.6212,132
1858,0.6848,92
1859,0.616,125
1860,0.5345,116
1861,0.5781,64
1862,0.5385,65
1863,0.56,50
1864,0.6628,86
1865,0.5593,59
1866,0.716,81
1867,0.6471,68
1868,0.7176,85
1869,0.646,113
1870,0.5714,70
1871,0.6235,85
1872,0.6364,110
1873,0.5349,86
1874,0.6327,98
1875,0.7317,82
1876,0.6705,88
1877,0.6129,62
1878,0.75,56
1879,0.6441,118
1880,0.5917,120
1881,0.7105,76
1882,0.6548,84
1883,0.6267,75
1884,0.6111,72
1885,0.5286,70
1886,0.6667,87
1887,0.6389,72
1888,0.4286,56
1889,0.6019,108
1890,0.6582,79
1891,0.5263,76
1892,0.5952,84
1893,0.5566,106
1894,0.593,86
1895,0.6203,79
1896,0.6567,67
1897,0.6269,67
1898,0.6596,94
1899,0.6596,188
1900,0.6589,129
1901,0.6429,70
1902,0.6386,83
1903,0.6061,66
1904,0.5326,92
1905,0.6164,73
1906,0.5,54
1907,0.6795,78
1908,0.5952,84
1909,0.5595,84
1910,0.6163,86
1911,0.7101,69
1912,0.6818,66
1913,0.5645,62
1914,0.625,64
1915,0.5814,43
1916,0.6111,54
1917,0.75,36
1919,0.7273,55
1920,0.7333,45
1921,0.8,35
1922,0.6111,36
1923,0.6667,33
1925,0.6042,48
1926,0.641,39
1927,0.5758,33
1928,0.5952,42
1929,0.7561,41
1930,0.7429,35
1932,0.7021,47
1936,0.6176,34
1937,0.625,32
1938,0.6452,31
1940,0.5152,33
1941,0.6129,31
1946,0.5538,65
1952,0.4865,37
1953,0.5161,31
1954,0.6216,37
1956,0.697,33
1957,0.6977,43
1958,0.8056,36
1959,0.6452,31
1960,0.678,59
1961,0.6739,46
1962,0.5652,46
1963,0.6567,67
1964,0.6842,57
1965,0.6111,72
1966,0.5938,64
1967,0.6951,82
1968,0.6522,92
1969,0.6566,99
1970,0.6186,97
1971,0.6905,84
1972,0.625,88
1973,0.6301,73
1974,0.7447,47
1975,0.6545,55
1976,0.6585,41
1977,0.4667,60
1978,0.6282,78
1979,0.6522,46
1980,0.5714,35
1981,0.7143,49
1982,0.6383,47
1983,0.7255,51
1984,0.566,53
1985,0.775,40
1986,0.5278,36
1987,0.6667,33
1988,0.6,60
1989,0.5778,45
1990,0.6471,34
1991,0.7576,33
1993,0.6262,107
1994,0.7538,130
1995,0.6604,106
1996,0.7377,61
1998,0.5098,51
1999,0.5312,32
2000,0.7,30
2005,0.5111,45
2006,0.5962,52
2008,0.5676,37
