date,ordinality,count
1839,0.5781,32
1840,0.5523,37
1843,0.553,33
1844,0.6071,35
1846,0.7027,37
1847,0.6864,38
1848,0.5397,42
1850,0.4756,41
1851,0.5147,34
1852,0.5727,55
1853,0.5592,76
1854,0.6364,55
1855,0.5319,47
1856,0.6562,32
1857,0.6212,33
1859,0.6124,43
1860,0.5161,31
1867,0.5292,40
1868,0.5119,42
1869,0.7061,38
1870,0.5676,37
1871,0.5926,45
1872,0.5833,42
1878,0.6875,36
1881,0.6879,47
1882,0.6429,35
1884,0.6585,41
1885,0.4688,32
1889,0.7097,31
1890,0.4342,38
1891,0.6396,37
1894,0.6429,31
1895,0.725,40
1899,0.6288,44
1900,0.7433,50
1901,0.4857,35
1903,0.6667,45
1907,0.6341,41
1908,0.5476,42
1910,0.7812,32
1911,0.6129,31
1912,0.6341,41
1913,0.7051,39
1914,0.75,40
1916,0.5152,33
1920,0.5921,38
1963,0.5588,34
1968,0.5921,38
1969,0.6042,48
1970,0.588,36
1971,0.6389,36
1972,0.5988,43
