date,ordinality,count
1846,0.0,31
1848,0.0,35
1851,0.0,42
1853,0.0,32
1859,0.0,38
1860,0.0,31
1894,0.0,31
1895,0.0,32
1897,0.0,36
1899,0.0,43
1900,0.0,40
1903,0.0,35
1904,0.0,33
1905,0.0,38
1906,0.0,32
1908,0.0,42
1909,0.0,46
1910,0.0,55
1911,0.0,37
1912,0.0,42
1913,0.0,60
1914,0.0,45
1915,0.0,51
1916,0.0,52
1917,0.0,41
1918,0.0,37
1919,0.0,39
1920,0.0,34
1922,0.0,52
1948,0.0,32
1960,0.0,34
1963,0.0,32
1965,0.0,41
1966,0.0,35
1967,0.0,41
1968,0.0,42
1969,0.0,47
1970,0.0,41
1971,0.0,40
1973,0.0,47
1974,0.0,36
1976,0.0,31
1978,0.0,39
1979,0.0,36
1983,0.0,36
1984,0.0,31
1988,0.0,33
1989,0.0,32
1994,0.0,43
1995,0.0,41
1996,0.0,39
2005,0.0,38
2006,0.0,34
