date,ordinality,count
1910,0.6828,31
1947,0.5161,31
1953,0.6481,36
1957,0.4375,32
1958,0.4743,35
1959,0.4167,32
1960,0.6447,38
1961,0.55,40
1962,0.5698,43
1963,0.619,48
1964,0.4807,57
1965,0.6157,48
1966,0.7039,66
1967,0.5473,44
1968,0.7121,58
1969,0.6432,53
1970,0.5927,66
1971,0.6111,63
1972,0.5617,84
1973,0.6696,70
1974,0.5572,78
1975,0.591,61
1976,0.5568,74
1977,0.621,79
1978,0.5137,68
1979,0.6828,74
1980,0.5639,78
1981,0.6422,74
1982,0.5805,87
1983,0.5794,63
1984,0.6033,50
1985,0.6368,75
1986,0.5846,65
1987,0.5916,86
1988,0.4933,90
1989,0.5929,61
1990,0.4205,44
1991,0.5524,52
1992,0.5013,86
1993,0.4831,71
1994,0.5722,90
1995,0.496,90
1996,0.5103,73
1997,0.4581,58
1998,0.4667,40
1999,0.6279,43
2002,0.6136,44
2003,0.4355,31
2004,0.3889,36
2005,0.5574,37
2006,0.5625,32
