date,ordinality,count
1967,0.3056,36
1968,0.0465,43
1969,0.3553,38
1971,0.3354,41
1972,0.3054,37
1973,0.2917,40
1974,0.4143,35
1975,0.1667,51
1976,0.2837,47
1977,0.2278,45
1978,0.1984,63
1979,0.261,53
1980,0.3355,60
1981,0.3576,72
1982,0.4012,43
1983,0.305,47
1984,0.2741,76
1985,0.2536,46
1986,0.2967,41
1987,0.2486,61
1988,0.2516,52
1989,0.308,50
1990,0.3415,41
1993,0.1821,65
1994,0.3147,67
1995,0.2075,53
1996,0.3167,50
1997,0.3571,35
1998,0.2772,46
2004,0.1795,39
2005,0.2375,40
2006,0.2917,48
2008,0.3602,31
