date,ordinality,count
1803,0.7143,35
1804,0.6341,41
1805,0.4634,41
1808,0.6053,76
1810,0.6667,45
1811,0.7857,42
1812,0.6471,34
1818,0.7818,55
1819,0.7174,46
1821,0.7115,52
1823,0.7411,112
1831,0.7711,83
1833,0.6129,31
1834,0.5789,38
1835,0.5641,39
1838,0.5128,39
1839,0.5435,46
1840,0.74,50
1842,0.7385,65
1843,0.6875,32
1845,0.6154,39
1846,0.561,41
1847,0.6667,60
1851,0.45,40
1852,0.5,42
1853,0.5179,56
1854,0.589,73
1857,0.6818,44
1859,0.5909,44
1861,0.6707,82
1862,0.8,35
1863,0.5625,32
1864,0.6857,35
1865,0.5122,41
1866,0.5349,43
1868,0.7671,73
1869,0.6667,33
1870,0.75,36
1871,0.5,40
1873,0.6857,35
1874,0.6667,54
1875,0.7222,54
1876,0.6481,54
1877,0.7222,54
1879,0.7746,71
1882,0.5122,41
1883,0.6825,63
1884,0.5926,54
1885,0.8,55
1886,0.375,56
1887,0.8211,95
1888,0.6905,42
1889,0.8033,61
1890,0.6338,71
1891,0.6909,55
1892,0.6216,37
1893,0.6154,52
1894,0.5667,60
1895,0.6771,96
1896,0.7586,116
1897,0.5495,91
1898,0.5902,61
1899,0.45,80
1900,0.55,60
1901,0.6606,109
1902,0.2,65
1903,0.7241,58
1904,0.5932,59
1905,0.6125,80
1906,0.5694,72
1907,0.5435,92
1908,0.6364,99
1909,0.797,133
1910,0.6667,108
1911,0.6806,72
1912,0.5824,91
1913,0.6441,118
1914,0.5745,94
1915,0.4857,70
1916,0.7356,87
1917,0.6711,76
1918,0.6333,90
1919,0.6346,52
1920,0.6613,62
1921,0.6591,44
1922,0.563,119
1925,0.3846,39
1927,0.561,41
1929,0.5758,33
1962,0.2941,34
1965,0.425,40
1967,0.3962,53
1968,0.3846,52
1969,0.3902,41
1970,0.1528,72
1972,0.4068,59
1973,0.3721,43
1975,0.1957,46
1976,0.5,36
1977,0.4898,49
1978,0.3836,73
1981,0.6111,36
1982,0.7333,30
1983,0.475,40
1993,0.1667,30
1994,0.1778,45
2001,0.25,52
