date,ordinality,count
1818,0.25,40
1820,0.2083,32
1822,0.2714,35
1823,0.1738,42
1824,0.1667,42
1825,0.2093,43
1826,0.3636,33
1827,0.2396,32
1828,0.1067,50
1829,0.075,40
1830,0.125,32
1831,0.2759,58
1832,0.1879,55
1833,0.1964,56
1834,0.2041,49
1835,0.1038,53
1836,0.2212,55
1837,0.0735,68
1838,0.1035,66
1839,0.1576,64
1840,0.2736,67
1841,0.2459,61
1842,0.1891,67
1843,0.1567,67
1844,0.1557,91
1845,0.2217,109
1846,0.2222,96
1847,0.2063,124
1848,0.1502,91
1849,0.1533,87
1850,0.1757,120
1851,0.2092,137
1852,0.2109,98
1853,0.1953,137
1854,0.1967,150
1855,0.1646,123
1856,0.217,153
1857,0.1714,122
1858,0.1723,88
1859,0.1603,118
1860,0.1329,138
1861,0.1677,79
1862,0.1984,63
1863,0.1161,56
1864,0.2446,101
1865,0.1111,81
1866,0.222,107
1867,0.2087,107
1868,0.1645,98
1869,0.1637,111
1870,0.1641,99
1871,0.1428,121
1872,0.1636,108
1873,0.2526,95
1874,0.1738,82
1875,0.2327,130
1876,0.2307,112
1877,0.2768,112
1878,0.2388,104
1879,0.2707,125
1880,0.2158,150
1881,0.1693,127
1882,0.2029,138
1883,0.199,152
1884,0.152,148
1885,0.1565,147
1886,0.1875,128
1887,0.2123,157
1888,0.1314,137
1889,0.1676,170
1890,0.1786,154
1891,0.1894,139
1892,0.1869,166
1893,0.1321,183
1894,0.1615,129
1895,0.1869,169
1896,0.1888,158
1897,0.1909,165
1898,0.2302,202
1899,0.2093,305
1900,0.1577,241
1901,0.1353,191
1902,0.1759,162
1903,0.2127,181
1904,0.179,182
1905,0.2219,184
1906,0.1586,187
1907,0.1426,208
1908,0.1717,199
1909,0.1646,222
1910,0.1833,203
1911,0.1476,213
1912,0.1867,233
1913,0.1892,163
1914,0.1414,191
1915,0.1451,162
1916,0.1446,189
1917,0.195,185
1918,0.146,137
1919,0.1834,194
1920,0.1801,161
1921,0.1955,156
1922,0.1882,186
1923,0.1692,133
1924,0.1816,95
1925,0.1585,123
1926,0.2227,116
1927,0.2154,123
1928,0.1383,141
1929,0.2077,142
1930,0.176,143
1931,0.2233,125
1932,0.1422,116
1933,0.1743,109
1934,0.1429,112
1935,0.1886,114
1936,0.1587,126
1937,0.1609,144
1938,0.178,157
1939,0.1144,118
1940,0.1221,142
1941,0.1259,108
1942,0.1491,114
1943,0.2114,108
1944,0.1868,91
1945,0.2156,109
1946,0.2087,131
1947,0.1885,145
1948,0.1767,150
1949,0.1533,174
1950,0.168,192
1951,0.2083,136
1952,0.194,155
1953,0.1826,178
1954,0.1763,173
1955,0.1588,165
1956,0.1812,172
1957,0.2007,152
1958,0.1846,167
1959,0.1898,166
1960,0.2033,217
1961,0.1508,231
1962,0.1865,207
1963,0.1802,247
1964,0.1628,239
1965,0.1981,270
1966,0.1796,284
1967,0.2174,291
1968,0.1677,311
1969,0.2078,328
1970,0.1631,328
1971,0.1496,333
1972,0.127,313
1973,0.1705,348
1974,0.2057,288
1975,0.166,262
1976,0.1993,204
1977,0.1938,252
1978,0.1646,246
1979,0.1661,296
1980,0.1687,249
1981,0.1633,297
1982,0.1739,281
1983,0.1512,253
1984,0.1667,282
1985,0.1675,202
1986,0.1983,237
1987,0.181,298
1988,0.1833,350
1989,0.1545,295
1990,0.1487,199
1991,0.2295,167
1992,0.177,209
1993,0.2146,378
1994,0.1881,379
1995,0.173,405
1996,0.2154,322
1997,0.2324,223
1998,0.2385,270
1999,0.2562,180
2000,0.225,140
2001,0.2349,166
2002,0.1696,171
2003,0.177,165
2004,0.2335,157
2005,0.2327,323
2006,0.2101,286
2007,0.2314,121
2008,0.2329,193
2009,0.1883,177
2010,0.1846,65
