date,ordinality,count
1915,0.0,31
1916,0.0,39
1918,0.0,47
1919,0.0,52
1920,0.0,48
1921,0.0,41
1922,0.0,51
1923,0.0,31
1934,0.0,35
1935,0.0,48
1936,0.0,36
1937,0.0,60
1938,0.0,46
1939,0.0,33
1940,0.0,46
1941,0.0,43
1942,0.0,36
1946,0.0,31
1947,0.0,42
1948,0.0,41
1950,0.0,35
1952,0.0,45
1955,0.0,42
1956,0.0,35
1957,0.0,40
1958,0.0,34
1960,0.0,42
1962,0.0,36
1963,0.0,43
1966,0.0,32
1967,0.0,40
1968,0.0,38
1969,0.0,41
1970,0.0,49
1972,0.0,39
1973,0.0,43
1974,0.0,40
1975,0.0,35
1976,0.0,41
1977,0.0,39
1978,0.0,42
1979,0.009,37
1980,0.0,42
1981,0.0,36
1982,0.0,42
1983,0.0,44
1989,0.0,31
