date,ordinality,count
1819,0.0847,36
1823,0.0,43
1824,0.0366,41
1826,0.0312,32
1828,0.0842,38
1829,0.0,41
1830,0.025,40
1831,0.0305,44
1832,0.0,44
1833,0.0147,34
1834,0.04,50
1835,0.0,45
1836,0.0,57
1837,0.0222,45
1838,0.0233,43
1839,0.0,68
1840,0.0722,56
1841,0.0192,52
1842,0.0,47
1843,0.0221,50
1844,0.0361,57
1845,0.001,61
1846,0.029,69
1847,0.0002,89
1848,0.0426,47
1849,0.0306,78
1850,0.0147,68
1851,0.0019,89
1852,0.0025,80
1853,0.0022,90
1854,0.0444,90
1855,0.0303,66
1856,0.0116,75
1857,0.0,71
1858,0.0,64
1859,0.012,83
1860,0.0147,79
1861,0.0247,81
1862,0.0,52
1863,0.0009,53
1864,0.0308,65
1865,0.0172,58
1866,0.011,91
1867,0.0244,82
1868,0.0123,81
1869,0.0069,85
1870,0.0017,97
1871,0.0114,102
1872,0.0147,75
1873,0.0007,66
1874,0.0118,89
1875,0.0213,94
1876,0.0102,98
1877,0.013,77
1878,0.0,120
1879,0.0189,107
1880,0.0099,101
1881,0.0094,106
1882,0.0142,106
1883,0.009,115
1884,0.0649,95
1885,0.0003,87
1886,0.0231,108
1887,0.0324,113
1888,0.009,127
1889,0.0099,118
1890,0.0251,93
1891,0.0731,111
1892,0.0098,108
1893,0.0503,122
1894,0.0465,104
1895,0.0366,123
1896,0.0182,107
1897,0.043,122
1898,0.0179,112
1899,0.0148,135
1900,0.0161,124
1901,0.0303,140
1902,0.0007,126
1903,0.0409,137
1904,0.0161,124
1905,0.0145,142
1906,0.0372,148
1907,0.0294,171
1908,0.0434,143
1909,0.0289,121
1910,0.0162,152
1911,0.059,130
1912,0.0285,144
1913,0.0314,159
1914,0.0261,158
1915,0.0174,144
1916,0.0308,132
1917,0.0233,86
1918,0.0103,97
1919,0.0722,98
1920,0.0643,140
1921,0.0449,112
1922,0.0425,147
1923,0.0527,65
1924,0.0233,43
1925,0.0439,57
1926,0.037,54
1927,0.0543,46
1928,0.0455,44
1929,0.0025,44
1930,0.031,43
1931,0.017,44
1932,0.0468,44
1933,0.0698,43
1934,0.0227,44
1935,0.05,40
1936,0.0353,52
1937,0.0333,60
1938,0.0345,58
1939,0.0291,63
1940,0.1279,43
1941,0.1351,37
1945,0.0,33
1946,0.0571,35
1947,0.123,61
1948,0.0858,51
1949,0.1148,61
1950,0.1865,63
1951,0.0918,49
1952,0.0455,44
1953,0.1642,55
1954,0.1125,40
1955,0.2308,39
1956,0.1477,44
1957,0.175,50
1958,0.0923,41
1959,0.1125,65
1960,0.0826,58
1961,0.1886,70
1962,0.1597,71
1963,0.2025,79
1964,0.2301,58
1965,0.158,75
1966,0.2037,66
1967,0.1119,67
1968,0.1048,88
1969,0.1772,79
1970,0.1648,88
1971,0.1619,75
1972,0.2326,86
1973,0.0823,77
1974,0.2843,68
1975,0.1793,60
1976,0.152,79
1977,0.1325,83
1978,0.1732,107
1979,0.1966,103
1980,0.2741,90
1981,0.2705,61
1982,0.282,70
1983,0.1952,70
1984,0.3261,81
1985,0.3041,74
1986,0.223,71
1987,0.1818,77
1988,0.2774,76
1989,0.2857,77
1990,0.2175,59
1991,0.2845,58
1992,0.2594,59
1993,0.25,72
1994,0.2218,87
1995,0.2917,60
1996,0.3036,56
1997,0.2551,49
1998,0.2444,45
1999,0.1404,38
2002,0.3455,33
2006,0.2763,38
