date,ordinality,count
1846,0.75,36
1848,0.8889,45
1849,0.875,44
1850,0.7895,38
1851,0.9189,37
1852,0.8587,46
1853,0.9149,47
1854,0.9423,52
1855,0.9423,52
1856,0.8571,63
1857,0.9038,52
1858,0.9714,35
1859,0.9899,66
1860,0.9569,58
1863,0.7742,31
1865,0.9524,42
1866,0.9273,55
1867,0.9697,33
1868,0.8605,43
1869,0.8684,38
1870,0.9194,62
1871,0.9216,51
1872,1.0,40
1874,0.913,46
1875,0.9231,39
1876,0.9714,35
1877,0.9309,41
1878,0.9559,34
1879,0.7889,45
1880,0.862,64
1881,0.9273,55
1882,0.8776,49
1883,0.9191,51
1884,0.886,57
1885,0.8679,53
1886,0.8585,53
1887,0.8721,68
1888,0.8949,65
1889,0.9457,46
1890,0.949,49
1891,0.8302,53
1892,0.8936,47
1893,0.9077,65
1894,0.913,46
1895,0.9,45
1896,0.9091,55
1897,0.859,78
1898,0.9408,64
1899,0.9167,96
1900,0.946,87
1901,0.9157,87
1902,0.8971,68
1903,0.9514,48
1904,0.8961,77
1905,0.92,75
1906,0.9286,56
1907,0.878,82
1908,0.8689,61
1909,0.9014,71
1910,0.8472,72
1911,0.9298,57
1912,0.9312,63
1913,0.9322,59
1914,0.8261,69
1915,0.8664,58
1916,0.9184,49
1917,0.9841,63
1918,0.8902,41
1919,0.9444,63
1920,0.9286,70
1921,0.9196,56
1922,0.8241,54
1923,0.8788,33
1924,0.8065,31
1925,0.9535,43
1926,0.9032,31
1927,0.9531,32
1928,0.883,47
1930,0.8625,40
1932,0.9429,35
1937,0.8906,32
1939,0.7576,33
1940,0.9453,32
1947,0.871,31
1949,0.9118,34
1950,0.9211,38
1954,0.9697,33
1961,0.8485,33
1962,0.8919,37
1963,0.8118,31
1965,0.9194,31
1966,0.9286,35
1967,0.9167,36
1969,0.869,42
1970,0.9286,35
1971,0.9015,44
1973,0.8649,37
1974,0.9342,38
1975,0.9062,32
1977,0.9062,32
1978,0.9324,37
1980,0.9242,33
1981,0.871,31
1987,0.9,35
1993,0.8401,39
1994,0.8971,34
1995,0.8387,31
1996,0.9375,32
1998,0.8897,34
1999,0.8943,41
