date,ordinality,count
1826,0.0,33
1828,0.0,38
1829,0.0,45
1830,0.0,48
1831,0.0,59
1832,0.0,59
1833,0.0135,74
1834,0.0,55
1835,0.0,67
1836,0.0,76
1837,0.0141,71
1838,0.0,77
1839,0.0,120
1840,0.0,99
1841,0.0,110
1842,0.0,106
1843,0.0,99
1844,0.008,125
1845,0.0078,128
1846,0.0,141
1847,0.0061,163
1848,0.0,166
1849,0.007,143
1850,0.0058,173
1851,0.0012,208
1852,0.0,211
1853,0.0,222
1854,0.0,258
1855,0.0128,235
1856,0.0,278
1857,0.0,207
1858,0.0,177
1859,0.0044,225
1860,0.0087,230
1861,0.0,186
1862,0.0,163
1863,0.0132,151
1864,0.0171,175
1865,0.0,183
1866,0.0,218
1867,0.0,202
1868,0.0,221
1869,0.0,228
1870,0.0085,235
1871,0.009,221
1872,0.0,231
1873,0.0015,218
1874,0.0,239
1875,0.0057,264
1876,0.0,225
1877,0.0046,218
1878,0.0023,219
1879,0.0068,220
1880,0.0019,258
1881,0.0073,273
1882,0.0067,273
1883,0.0043,310
1884,0.0028,301
1885,0.0084,277
1886,0.0042,279
1887,0.0027,295
1888,0.0,300
1889,0.0027,371
1890,0.0089,338
1891,0.001,334
1892,0.0019,343
1893,0.0079,357
1894,0.0076,371
1895,0.0068,345
1896,0.0027,364
1897,0.0023,359
1898,0.0052,385
1899,0.0082,530
1900,0.0052,482
1901,0.0029,426
1902,0.0065,459
1903,0.0045,449
1904,0.0032,464
1905,0.0,417
1906,0.0053,463
1907,0.0098,485
1908,0.0094,504
1909,0.002,500
1910,0.0047,477
1911,0.0041,482
1912,0.0022,539
1913,0.0019,524
1914,0.0,513
1915,0.0087,461
1916,0.0095,423
1917,0.0044,451
1918,0.0109,412
1919,0.011,450
1920,0.0039,515
1921,0.0048,419
1922,0.003,494
1923,0.0061,327
1924,0.0079,295
1925,0.0015,324
1926,0.0,293
1927,0.0,304
1928,0.0,324
1929,0.0043,310
1930,0.0027,371
1931,0.0,341
1932,0.0,337
1933,0.0077,259
1934,0.0,323
1935,0.0066,305
1936,0.0029,339
1937,0.0,356
1938,0.0053,377
1939,0.0,377
1940,0.0014,352
1941,0.0,343
1942,0.0064,311
1943,0.0,322
1944,0.0,329
1945,0.003,337
1946,0.0,376
1947,0.0019,514
1948,0.0006,532
1949,0.0038,533
1950,0.0054,554
1951,0.0039,508
1952,0.0009,527
1953,0.0057,522
1954,0.0018,570
1955,0.0025,523
1956,0.0033,609
1957,0.0021,632
1958,0.0032,627
1959,0.0015,670
1960,0.0053,760
1961,0.0004,774
1962,0.0012,837
1963,0.0,868
1964,0.0006,877
1965,0.002,980
1966,0.0,1011
1967,0.0011,1100
1968,0.0025,1209
1969,0.0002,1257
1970,0.0017,1210
1971,0.0002,1193
1972,0.0008,1244
1973,0.0025,1185
1974,0.0042,1191
1975,0.0023,1005
1976,0.0053,943
1977,0.0,1115
1978,0.0026,1171
1979,0.0008,1183
1980,0.0038,1066
1981,0.0008,1277
1982,0.0003,1214
1983,0.0016,1218
1984,0.0004,1184
1985,0.0029,1049
1986,0.0023,1076
1987,0.0,1448
1988,0.0006,1633
1989,0.0013,1321
1990,0.0029,864
1991,0.0012,806
1992,0.0,1016
1993,0.001,1532
1994,0.0006,2058
1995,0.0006,1814
1996,0.0,1340
1997,0.0009,1080
1998,0.003,1339
1999,0.0015,683
2000,0.0015,646
2001,0.0015,658
2002,0.006,837
2003,0.0013,793
2004,0.0012,904
2005,0.0,1592
2006,0.0009,1359
2007,0.0,665
2008,0.0,1064
2009,0.0,906
2010,0.0029,349
2011,0.0059,170
2012,0.0,104
2013,0.0,69
2014,0.0,70
2015,0.0,45
2016,0.0,44
