date,ordinality,count
1842,0.8824,34
1845,0.8429,35
1846,0.8465,38
1847,1.0,37
1848,0.8462,39
1850,0.7619,35
1851,0.9048,42
1852,0.8488,43
1853,0.8919,37
1854,0.8762,35
1855,0.9167,36
1856,0.8333,48
1857,0.8963,45
1859,0.8788,33
1860,0.814,43
1865,0.7969,32
1866,0.7821,39
1869,0.9017,39
1870,0.8462,39
1871,0.8718,39
1874,0.8125,32
1875,0.7059,51
1876,0.75,44
1877,0.7875,40
1878,0.8902,41
1879,0.6875,40
1880,0.7875,48
1881,0.8837,43
1882,0.7627,59
1883,0.7692,39
1884,0.9583,56
1885,0.7927,41
1886,0.7812,32
1887,0.7236,41
1888,0.8265,49
1889,0.7917,48
1890,0.8739,37
1891,0.7857,35
1892,0.8,45
1893,0.9239,46
1894,0.8868,53
1895,0.7601,58
1896,0.766,47
1897,0.9091,33
1898,0.7727,44
1899,0.7879,66
1900,0.7188,64
1901,0.8395,54
1902,0.8158,38
1903,0.787,54
1904,0.7125,40
1905,0.8143,35
1906,0.915,51
1907,0.8106,66
1908,0.9184,49
1909,0.8804,46
1910,0.766,47
1911,0.803,44
1912,0.8378,37
1913,0.8444,45
1914,0.7283,46
1915,0.9048,42
1916,0.9091,33
1917,0.9118,34
1919,0.875,44
1920,0.931,58
1921,0.8519,45
1922,0.8111,45
1923,0.6061,33
1928,0.8438,32
1929,0.7157,34
1932,0.8387,31
1935,0.7304,34
1947,0.875,32
1955,0.8529,34
1957,0.7419,31
1958,0.8824,34
1959,0.7419,31
1960,0.6029,34
1961,0.8229,48
1962,0.8846,39
1963,0.8256,43
1964,0.9032,62
1965,0.8158,38
1966,0.8298,47
1967,0.8036,56
1968,0.8559,59
1969,0.9464,56
1970,0.82,50
1971,0.8,40
1972,0.8776,49
1973,0.9286,42
1974,0.814,43
1978,0.7714,35
1979,0.8421,38
