date,ordinality,count
1832,0.7135,32
1836,0.7763,38
1838,0.75,31
1840,0.7419,31
1841,0.7711,33
1843,0.7849,31
1844,0.8438,40
1845,0.6924,50
1846,0.7791,43
1847,0.6993,47
1848,0.8195,57
1849,0.8184,68
1850,0.7245,53
1851,0.7549,71
1852,0.6472,47
1853,0.7664,61
1854,0.793,81
1855,0.67,66
1856,0.6614,86
1857,0.6895,62
1858,0.6864,45
1859,0.6679,68
1860,0.6895,72
1861,0.815,41
1862,0.7019,52
1863,0.7267,43
1864,0.7595,44
1865,0.75,52
1866,0.707,71
1867,0.7828,61
1868,0.7233,75
1869,0.7063,80
1870,0.7593,71
1871,0.6637,56
1872,0.7377,61
1873,0.737,57
1874,0.7295,52
1875,0.8021,56
1876,0.7191,54
1877,0.6864,55
1878,0.7339,57
1879,0.7872,47
1880,0.6691,81
1881,0.7457,103
1882,0.7218,68
1883,0.5972,66
1884,0.6615,65
1885,0.6432,71
1886,0.7115,52
1887,0.6667,57
1888,0.5169,59
1889,0.629,86
1890,0.6947,72
1891,0.6953,64
1892,0.7481,54
1893,0.655,68
1894,0.7035,52
1895,0.7176,72
1896,0.6948,77
1897,0.7034,59
1898,0.7108,83
1899,0.7164,115
1900,0.7112,86
1901,0.5711,82
1902,0.7247,89
1903,0.7161,64
1904,0.6554,74
1905,0.653,73
1906,0.557,79
1907,0.5954,83
1908,0.7508,61
1909,0.725,82
1910,0.7204,78
1911,0.7161,64
1912,0.6058,75
1913,0.7836,67
1914,0.5817,51
1915,0.6667,48
1916,0.6759,54
1917,0.6091,55
1918,0.6935,31
1919,0.6557,61
1920,0.6463,49
1921,0.5585,57
1922,0.65,60
1923,0.6316,38
1924,0.6481,36
1925,0.6929,36
1927,0.5179,56
1928,0.6829,41
1929,0.5,41
1930,0.6146,48
1932,0.7344,32
1936,0.75,46
1948,0.6875,32
1949,0.549,34
1950,0.6667,40
1952,0.6129,31
1953,0.5588,34
1954,0.6765,34
1956,0.569,35
1957,0.7927,41
1958,0.4857,35
1959,0.7669,39
1961,0.7199,47
1962,0.7462,38
1963,0.6635,52
1964,0.4504,47
1965,0.6531,49
1966,0.7047,46
1967,0.5425,53
1968,0.7559,47
1969,0.6838,53
1970,0.7418,71
1971,0.6167,65
1972,0.4773,44
1973,0.7792,57
1974,0.7051,39
1975,0.6215,36
1976,0.6452,31
1977,0.6316,38
1978,0.7159,44
1979,0.6711,38
1981,0.7111,36
1982,0.5,32
1983,0.5906,46
1984,0.8021,48
1987,0.5806,31
1988,0.5978,46
1989,0.625,36
1993,0.75,48
1994,0.6351,37
1995,0.5475,40
1996,0.8333,36
1997,0.6528,36
1998,0.6429,35
2005,0.7941,34
