date,ordinality,count
1949,0.1618,34
1956,0.1666,34
1958,0.0666,32
1959,0.1452,31
1960,0.2585,37
1961,0.2064,55
1962,0.1503,39
1963,0.1532,47
1964,0.159,50
1965,0.1502,63
1966,0.1502,68
1967,0.166,57
1968,0.181,59
1969,0.2202,56
1970,0.1809,53
1971,0.1631,66
1972,0.1807,82
1973,0.1324,72
1974,0.2205,85
1975,0.1877,134
1976,0.1914,88
1977,0.1621,125
1978,0.1601,129
1979,0.2115,120
1980,0.1469,116
1981,0.1898,136
1982,0.2471,172
1983,0.1847,182
1984,0.2007,173
1985,0.2398,100
1986,0.2062,86
1987,0.2394,109
1988,0.25,200
1989,0.2556,147
1990,0.2058,95
1991,0.2042,61
1992,0.1828,67
1993,0.2112,115
1994,0.2456,180
1995,0.2071,200
1996,0.1947,213
1997,0.2598,90
1998,0.2253,115
1999,0.1786,87
2000,0.2312,37
2001,0.1829,41
2002,0.2508,36
2003,0.1752,45
2004,0.2271,53
2005,0.178,101
2006,0.1596,106
2007,0.1423,57
2008,0.168,51
2009,0.2044,42
