date,ordinality,count
1951,0.8485,33
1952,0.9231,39
1953,0.9179,42
1954,0.9474,38
1955,0.8958,48
1956,0.8569,51
1957,0.9322,59
1958,0.9271,48
1959,0.8679,53
1960,0.8646,64
1961,0.8433,67
1962,0.9305,71
1963,0.9154,89
1964,0.9202,94
1965,0.928,90
1966,0.7971,126
1967,0.8405,105
1968,0.8853,139
1969,0.8411,119
1970,0.8612,157
1971,0.8489,161
1972,0.8847,168
1973,0.8677,178
1974,0.8853,199
1975,0.8032,218
1976,0.855,177
1977,0.8549,228
1978,0.8255,278
1979,0.8767,270
1980,0.8721,243
1981,0.8426,320
1982,0.8671,368
1983,0.845,365
1984,0.8217,333
1985,0.8209,245
1986,0.8789,222
1987,0.8412,267
1988,0.8398,502
1989,0.8553,334
1990,0.8588,255
1991,0.8362,204
1992,0.8754,232
1993,0.8752,344
1994,0.8248,591
1995,0.8552,581
1996,0.8491,534
1997,0.8365,358
1998,0.8454,425
1999,0.8518,257
2000,0.8636,204
2001,0.8517,218
2002,0.8615,227
2003,0.832,209
2004,0.8602,233
2005,0.8487,426
2006,0.8514,453
2007,0.8601,235
2008,0.8737,286
2009,0.8629,250
2010,0.871,84
2011,0.8571,35
