date,ordinality,count
1960,0.4167,36
1962,0.3429,35
1963,0.2683,41
1964,0.2973,37
1965,0.2857,42
1966,0.3902,41
1967,0.1977,43
1968,0.2969,64
1969,0.3137,51
1970,0.3065,62
1971,0.2568,74
1972,0.3127,109
1973,0.3059,85
1974,0.2805,84
1975,0.2663,97
1976,0.381,84
1977,0.3196,85
1978,0.2881,118
1979,0.2446,101
1980,0.2426,101
1981,0.353,112
1982,0.2652,115
1983,0.2807,114
1984,0.26,100
1985,0.2718,84
1986,0.2267,86
1987,0.2088,99
1988,0.2676,142
1989,0.2737,95
1990,0.3472,90
1991,0.1852,81
1992,0.3539,81
1993,0.2869,122
1994,0.3704,162
1995,0.2856,150
1996,0.2954,123
1997,0.2369,102
1998,0.3133,100
1999,0.2545,55
2000,0.2672,58
2001,0.3367,49
2002,0.3141,39
2003,0.3852,45
2004,0.3182,44
2005,0.25,114
2006,0.2832,113
2008,0.2662,78
2009,0.2836,67
2010,0.375,32
