date,ordinality,count
1808,0.2157,34
1809,0.5323,31
1811,0.4315,45
1813,0.4113,31
1815,0.5444,45
1816,0.5372,43
1817,0.3171,41
1818,0.4065,51
1819,0.5246,44
1820,0.4099,37
1821,0.5528,41
1822,0.33,50
1823,0.4443,51
1824,0.4604,61
1825,0.4737,38
1826,0.5744,56
1827,0.5672,34
1828,0.4667,60
1829,0.3407,68
1830,0.4201,72
1831,0.4058,69
1832,0.412,78
1833,0.5391,64
1834,0.4549,72
1835,0.4819,83
1836,0.3523,88
1837,0.4844,80
1838,0.4933,85
1839,0.3763,93
1840,0.4238,94
1841,0.297,70
1842,0.337,68
1843,0.4917,80
1844,0.3631,88
1845,0.4129,96
1846,0.422,109
1847,0.4387,106
1848,0.4137,112
1849,0.4662,106
1850,0.4272,104
1851,0.4196,141
1852,0.365,134
1853,0.3935,154
1854,0.5252,139
1855,0.5582,134
1856,0.4127,163
1857,0.4658,135
1858,0.4045,103
1859,0.4251,158
1860,0.4301,144
1861,0.3632,95
1862,0.345,68
1863,0.4388,79
1864,0.4593,86
1865,0.6068,64
1866,0.4472,90
1867,0.3885,99
1868,0.4556,107
1869,0.4647,116
1870,0.4652,115
1871,0.4409,136
1872,0.4453,86
1873,0.3763,97
1874,0.5844,79
1875,0.4051,79
1876,0.4047,122
1877,0.5869,94
1878,0.3949,92
1879,0.4303,98
1880,0.4019,113
1881,0.3643,129
1882,0.4712,139
1883,0.3911,124
1884,0.4152,115
1885,0.5485,122
1886,0.45,120
1887,0.4216,118
1888,0.4286,112
1889,0.5058,143
1890,0.4603,126
1891,0.5343,143
1892,0.4362,150
1893,0.4233,163
1894,0.4664,129
1895,0.4349,137
1896,0.4321,130
1897,0.4408,138
1898,0.4063,145
1899,0.3437,207
1900,0.4058,161
1901,0.427,162
1902,0.416,178
1903,0.498,153
1904,0.4434,181
1905,0.4266,176
1906,0.4194,183
1907,0.4327,177
1908,0.4998,173
1909,0.4023,214
1910,0.4437,197
1911,0.3862,183
1912,0.5338,203
1913,0.4848,189
1914,0.5048,196
1915,0.4573,199
1916,0.5256,176
1917,0.4755,154
1918,0.4329,151
1919,0.4287,188
1920,0.5046,171
1921,0.5596,175
1922,0.5186,209
1923,0.4121,106
1924,0.3898,110
1925,0.4379,94
1926,0.4931,117
1927,0.4398,128
1928,0.4643,119
1929,0.4298,121
1930,0.3946,136
1931,0.4667,120
1932,0.5099,111
1933,0.4589,103
1934,0.4352,118
1935,0.4251,138
1936,0.4531,136
1937,0.4866,109
1938,0.4465,137
1939,0.4758,141
1940,0.5399,109
1941,0.448,109
1942,0.4141,130
1943,0.4386,95
1944,0.501,99
1945,0.5792,120
1946,0.4096,129
1947,0.4598,170
1948,0.4688,163
1949,0.4627,170
1950,0.4362,192
1951,0.4735,151
1952,0.4703,154
1953,0.4905,176
1954,0.4461,167
1955,0.4638,207
1956,0.4517,202
1957,0.4928,210
1958,0.4191,203
1959,0.4457,233
1960,0.4992,217
1961,0.4995,263
1962,0.4431,287
1963,0.4591,327
1964,0.5252,296
1965,0.4663,340
1966,0.4484,365
1967,0.4668,366
1968,0.4847,391
1969,0.4272,422
1970,0.4476,412
1971,0.4598,402
1972,0.4853,417
1973,0.4212,397
1974,0.4535,377
1975,0.4869,389
1976,0.4534,329
1977,0.4608,430
1978,0.5193,354
1979,0.465,375
1980,0.4482,312
1981,0.464,407
1982,0.4652,395
1983,0.455,381
1984,0.4947,395
1985,0.5082,283
1986,0.4525,279
1987,0.4985,386
1988,0.4076,439
1989,0.4643,387
1990,0.4731,254
1991,0.4602,197
1992,0.4873,250
1993,0.4483,340
1994,0.4842,438
1995,0.4814,372
1996,0.4528,330
1997,0.4473,245
1998,0.4555,283
1999,0.5036,185
2000,0.5397,124
2001,0.3942,144
2002,0.5169,178
2003,0.5361,168
2004,0.5,149
2005,0.4747,256
2006,0.4673,245
2007,0.4027,94
2008,0.3931,175
2009,0.3862,126
2010,0.4227,55
