date,ordinality,count
1853,0.0,37
1866,0.0,36
1868,0.0303,33
1869,0.0,31
1871,0.0,35
1873,0.0,30
1874,0.0,32
1875,0.0,49
1876,0.0,40
1877,0.0,45
1878,0.0,53
1879,0.0,33
1880,0.0,46
1881,0.0145,69
1882,0.0238,42
1883,0.0,31
1884,0.0,78
1885,0.0,44
1886,0.0,41
1887,0.0145,69
1888,0.0,75
1889,0.0,70
1890,0.0,54
1891,0.0116,86
1892,0.0,83
1893,0.0,79
1894,0.0133,75
1895,0.012,83
1896,0.0253,79
1897,0.0,71
1898,0.0,126
1899,0.0,95
1900,0.013,77
1901,0.0111,90
1902,0.0097,103
1903,0.009,111
1904,0.0,99
1905,0.008,125
1906,0.0,132
1907,0.0,140
1908,0.0,122
1909,0.0075,134
1910,0.0,294
1911,0.0072,138
1912,0.0403,124
1913,0.0057,175
1914,0.0132,152
1915,0.0,159
1916,0.0,118
1917,0.0098,102
1918,0.0,117
1919,0.0083,121
1920,0.0,156
1921,0.0,113
1922,0.0,138
1923,0.0,74
1924,0.0,64
1925,0.0133,75
1926,0.0,72
1927,0.0,72
1928,0.0,66
1929,0.0,66
1930,0.0,94
1931,0.0,80
1932,0.0,72
1933,0.0109,92
1934,0.0,82
1935,0.0,98
1936,0.0,82
1937,0.0,95
1938,0.0,101
1939,0.0101,99
1940,0.0105,95
1941,0.012,83
1942,0.0,78
1943,0.0,63
1944,0.0,81
1945,0.0,91
1946,0.0,79
1947,0.0,103
1948,0.0,107
1949,0.0,113
1950,0.0,122
1951,0.0278,108
1952,0.0,120
1953,0.0,105
1954,0.0,74
1955,0.0154,130
1956,0.0,79
1957,0.0,143
1958,0.0,123
1959,0.0,138
1960,0.0,99
1961,0.0074,136
1962,0.0,151
1963,0.0,157
1964,0.0,130
1965,0.0065,153
1966,0.0051,195
1967,0.012,166
1968,0.0,143
1969,0.0,179
1970,0.0201,149
1971,0.0,199
1972,0.0054,185
1973,0.0,164
1974,0.0086,232
1975,0.0103,195
1976,0.0,154
1977,0.0047,215
1978,0.0042,237
1979,0.0041,244
1980,0.0055,182
1981,0.0085,235
1982,0.0158,190
1983,0.0114,176
1984,0.016,125
1985,0.0,165
1986,0.0,124
1987,0.0109,184
1988,0.0123,162
1989,0.0,168
1990,0.0,107
1991,0.0072,138
1992,0.0,178
1993,0.0,329
1994,0.0235,425
1995,0.0054,372
1996,0.0053,190
1997,0.0069,144
1998,0.0219,137
1999,0.0,124
2000,0.0227,88
2001,0.0,69
2002,0.0,109
2003,0.0,93
2004,0.0233,86
2005,0.0165,121
2006,0.0606,132
2007,0.0,58
2008,0.0076,131
2009,0.0,58
2010,0.0,33
