date,ordinality,count
1962,1.0,35
1963,1.0,44
1965,0.9756,41
1967,0.9388,49
1968,0.9611,60
1969,0.9833,60
1970,1.0,59
1971,1.0,43
1972,0.98,50
1973,0.9833,60
1974,0.9841,63
1975,0.9767,86
1976,0.96,75
1977,0.9667,70
1978,0.9762,84
1979,0.9688,64
1980,0.9547,75
1981,0.9667,90
1982,0.9796,98
1983,0.9554,112
1984,0.96,100
1985,0.9888,89
1986,1.0,83
1987,0.951,102
1988,0.9315,124
1989,0.9762,105
1990,0.9521,73
1991,0.961,77
1992,0.961,77
1993,0.9633,109
1994,0.9485,97
1995,0.9476,105
1996,0.9797,74
1997,0.9722,72
1998,0.9697,77
1999,0.9667,45
2000,0.9821,56
2001,1.0,45
2002,0.9057,53
2003,0.9565,46
2004,0.9487,39
2005,0.9444,54
2006,0.9783,46
2007,0.9688,32
2008,1.0,31
