date,ordinality,count
1968,0.6762,35
1970,0.825,40
1971,0.6216,37
1972,0.6944,36
1973,0.7041,49
1974,0.6667,36
1975,0.5714,42
1976,0.6167,40
1977,0.5805,58
1978,0.7463,67
1979,0.6204,67
1980,0.5981,79
1981,0.6846,65
1982,0.5703,64
1983,0.6797,64
1984,0.6042,48
1985,0.7095,60
1986,0.6458,48
1987,0.6324,68
1988,0.6354,64
1989,0.6231,65
1990,0.6827,52
1991,0.5811,37
1992,0.4571,35
1993,0.7321,56
1994,0.6308,65
1995,0.5789,76
1996,0.6362,71
1998,0.6424,55
1999,0.6842,38
2000,0.7353,34
2002,0.6933,42
2003,0.5128,39
2004,0.7132,34
2005,0.58,50
2006,0.6562,48
2007,0.6765,34
