date,ordinality,count
1960,1.0,31
1963,1.0,37
1964,1.0,40
1965,1.0,36
1966,1.0,47
1967,0.9773,44
1968,1.0,44
1969,1.0,60
1970,1.0,56
1971,1.0,52
1972,1.0,54
1973,0.9855,69
1974,1.0,34
1975,1.0,51
1976,1.0,53
1977,1.0,80
1978,1.0,71
1979,1.0,55
1980,1.0,47
1981,1.0,65
1982,1.0,62
1983,1.0,67
1984,1.0,55
1985,1.0,60
1986,1.0,43
1987,1.0,52
1988,1.0,51
1989,1.0,66
1990,1.0,40
1991,1.0,40
1992,1.0,50
1993,0.9846,65
1994,1.0,71
1995,1.0,75
1996,1.0,46
1997,1.0,44
1998,1.0,43
1999,1.0,36
2000,1.0,32
2002,1.0,37
2003,1.0,41
2004,1.0,31
2005,1.0,50
2006,1.0,45
2008,1.0,33
