date,ordinality,count
1964,1.0,33
1968,0.871,31
1970,0.9231,39
1971,0.9868,38
1972,0.9474,38
1973,0.9038,52
1974,0.8919,37
1975,0.8108,37
1976,0.8548,31
1977,0.8438,32
1979,0.7833,60
1980,0.7857,42
1981,0.8953,43
1982,0.8978,31
1983,0.8386,44
1984,0.8152,46
1985,0.7727,33
1986,0.8281,48
1987,0.8171,50
1988,0.8261,74
1989,0.8043,46
1990,0.8043,46
1991,0.675,40
1992,0.7375,50
1993,0.881,42
1994,0.7514,74
1995,0.76,72
1996,0.7826,46
1997,0.8913,46
1998,0.8424,46
1999,0.7552,32
2001,0.8114,38
2003,0.75,32
2005,0.8115,61
2006,0.8158,38
