date,ordinality,count
1851,0.0606,33
1853,0.0909,33
1854,0.0667,30
1855,0.1,30
1856,0.1875,32
1857,0.15,40
1859,0.125,32
1860,0.0667,30
1868,0.0571,35
1869,0.0256,39
1870,0.0588,34
1871,0.0732,41
1872,0.0938,32
1873,0.0,34
1875,0.0303,33
1876,0.0732,41
1877,0.0,40
1878,0.0303,33
1879,0.0714,42
1880,0.0286,35
1881,0.0952,42
1882,0.0435,46
1883,0.0588,34
1884,0.02,50
1885,0.0,34
1886,0.0196,51
1887,0.0222,45
1888,0.0,40
1889,0.0192,52
1890,0.125,56
1891,0.0227,44
1892,0.0638,47
1893,0.0588,51
1894,0.0286,35
1895,0.0182,55
1896,0.0179,56
1897,0.0196,51
1898,0.06,50
1899,0.0185,108
1900,0.0167,60
1901,0.0,63
1902,0.0238,84
1903,0.0317,63
1904,0.037,54
1905,0.0714,56
1906,0.0,62
1907,0.0423,71
1908,0.0161,62
1909,0.0526,57
1910,0.025,80
1911,0.0674,89
1912,0.0286,70
1913,0.0244,82
1914,0.0,79
1915,0.0,70
1916,0.0179,56
1917,0.0156,64
1918,0.0133,75
1919,0.0361,83
1920,0.0,105
1921,0.0149,67
1922,0.0488,82
1923,0.0476,63
1924,0.0,35
1925,0.0227,44
1926,0.0,35
1927,0.0,42
1928,0.0154,65
1929,0.0294,68
1930,0.0556,54
1931,0.0,60
1932,0.0233,43
1933,0.0238,42
1935,0.0,55
1936,0.0196,51
1937,0.0233,43
1938,0.0227,44
1939,0.0149,67
1940,0.0,51
1941,0.122,41
1942,0.0,49
1943,0.0185,54
1944,0.0,33
1945,0.0,37
1946,0.0,72
1947,0.0145,69
1948,0.026,77
1949,0.0256,78
1950,0.0429,70
1951,0.0714,56
1952,0.0361,83
1953,0.0145,69
1954,0.0189,53
1955,0.0339,59
1956,0.0164,61
1957,0.0678,59
1958,0.0267,75
1959,0.0145,69
1960,0.0122,82
1961,0.0319,94
1962,0.02,100
1963,0.0714,84
1964,0.0649,77
1965,0.0549,91
1966,0.0463,108
1967,0.0439,114
1968,0.0394,127
1969,0.025,120
1970,0.0403,124
1971,0.0577,104
1972,0.0614,114
1973,0.024,125
1974,0.0233,86
1975,0.0,71
1976,0.0349,86
1977,0.0938,96
1978,0.0357,140
1979,0.025,120
1980,0.033,91
1981,0.0253,79
1982,0.0,91
1983,0.0729,96
1984,0.0531,113
1985,0.1207,58
1986,0.0706,85
1987,0.0351,114
1988,0.0708,113
1989,0.1481,81
1990,0.0746,67
1991,0.0536,56
1992,0.0877,57
1993,0.0621,161
1994,0.2825,269
1995,0.1156,173
1996,0.1053,114
1997,0.0588,68
1998,0.0638,94
1999,0.1731,52
2000,0.0667,45
2001,0.0606,33
2002,0.102,49
2003,0.0714,56
2004,0.0682,44
2005,0.1702,94
2006,0.2245,98
2008,0.1212,66
2009,0.0385,52
