date,ordinality,count
1818,0.0,33
1822,0.0,32
1824,0.0,33
1825,0.0,44
1828,0.0,48
1829,0.0476,42
1830,0.0,64
1831,0.0208,48
1832,0.0,63
1833,0.0,75
1834,0.0141,71
1835,0.0,103
1836,0.0291,103
1837,0.0,66
1838,0.0112,89
1839,0.0185,108
1840,0.0,99
1841,0.0122,82
1842,0.0108,93
1843,0.0,118
1844,0.0168,119
1845,0.0132,151
1846,0.0331,151
1847,0.0156,128
1848,0.0068,146
1849,0.0149,134
1850,0.0105,191
1851,0.0064,156
1852,0.0179,168
1853,0.0,246
1854,0.0226,177
1855,0.0213,141
1856,0.0196,204
1857,0.0058,172
1858,0.0,114
1859,0.0,182
1860,0.0099,202
1861,0.0,100
1862,0.0122,82
1863,0.0538,93
1864,0.0081,124
1865,0.0,113
1866,0.0,125
1867,0.015,133
1868,0.0078,129
1869,0.0,126
1870,0.0,136
1871,0.0,118
1872,0.0,160
1873,0.0114,88
1874,0.0085,117
1875,0.0,104
1876,0.0169,118
1877,0.0,109
1878,0.0153,131
1879,0.0182,110
1880,0.0,117
1881,0.0194,103
1882,0.0217,138
1883,0.0098,102
1884,0.0152,132
1885,0.0,104
1886,0.0,128
1887,0.0333,120
1888,0.0259,116
1889,0.0079,126
1890,0.0138,145
1891,0.0,89
1892,0.0,124
1893,0.0174,115
1894,0.0093,108
1895,0.0,110
1896,0.0078,129
1897,0.0097,103
1898,0.0,114
1899,0.0124,161
1900,0.0068,146
1901,0.0,108
1902,0.0159,126
1903,0.0,123
1904,0.0085,118
1905,0.0,107
1906,0.0,108
1907,0.0286,105
1908,0.0093,107
1909,0.0088,113
1910,0.0079,127
1911,0.0112,89
1912,0.0082,122
1913,0.0157,127
1914,0.0,109
1915,0.0085,117
1916,0.0,120
1917,0.0215,93
1918,0.0,102
1919,0.0263,114
1920,0.0202,99
1921,0.02,100
1922,0.0112,89
1923,0.0185,54
1924,0.0,57
1925,0.0282,71
1926,0.0179,56
1927,0.0,48
1928,0.0169,59
1929,0.0,71
1930,0.0182,55
1931,0.0444,45
1932,0.0,44
1934,0.0339,59
1935,0.0,91
1936,0.0,58
1937,0.0,46
1938,0.02,50
1939,0.0526,38
1940,0.0698,43
1942,0.0286,35
1943,0.0169,59
1945,0.0,32
1946,0.0175,57
1947,0.0169,59
1948,0.0,51
1949,0.0149,67
1950,0.0141,71
1951,0.0455,66
1952,0.0208,48
1953,0.0303,33
1954,0.0606,33
1955,0.0789,38
1956,0.0227,44
1957,0.0169,59
1958,0.087,46
1959,0.0508,59
1960,0.0,76
1961,0.0833,84
1962,0.0128,78
1963,0.0294,102
1964,0.0326,92
1965,0.0306,98
1966,0.0593,118
1967,0.0265,113
1968,0.0256,156
1969,0.026,192
1970,0.0299,167
1971,0.029,138
1972,0.0743,148
1973,0.0492,122
1974,0.0392,102
1975,0.0198,101
1976,0.0641,78
1977,0.0647,139
1978,0.051,98
1979,0.028,143
1980,0.0561,107
1981,0.0776,116
1982,0.0636,110
1983,0.0645,124
1984,0.0632,95
1985,0.0448,67
1986,0.0706,85
1987,0.0693,101
1988,0.0672,134
1989,0.0581,86
1990,0.1053,76
1991,0.0781,64
1992,0.2963,81
1993,0.0988,172
1994,0.0505,198
1995,0.0983,173
1996,0.0784,102
1997,0.0845,71
1998,0.0337,89
1999,0.1304,69
2000,0.0851,47
2001,0.2093,43
2002,0.0952,42
2003,0.0968,62
2004,0.1143,70
2005,0.1154,78
2006,0.07,100
2007,0.1765,34
2008,0.0909,55
2009,0.1837,49
