date,ordinality,count
1967,0.4863,37
1969,0.5599,32
1973,0.4043,35
1978,0.4676,36
1979,0.5393,40
1980,0.5839,31
1981,0.439,41
1982,0.3243,37
1983,0.6674,43
1984,0.4751,47
1985,0.652,34
1987,0.3917,40
1988,0.5145,49
1989,0.4789,43
1990,0.5645,31
1991,0.5931,40
1992,0.4521,39
1993,0.5208,48
1994,0.4865,37
1995,0.6102,38
1996,0.6015,39
1997,0.4043,46
1998,0.7381,35
