date,ordinality,count
1846,0.6919,33
1850,0.6889,33
1851,0.537,50
1852,0.6435,36
1853,0.5906,45
1854,0.6651,63
1855,0.5255,45
1856,0.4692,46
1857,0.6748,50
1858,0.477,31
1859,0.5669,38
1860,0.4588,53
1861,0.5299,39
1862,0.57,40
1863,0.6756,48
1864,0.5361,36
1866,0.4687,69
1867,0.5679,77
1868,0.6454,73
1869,0.6795,59
1870,0.6363,74
1871,0.5212,72
1872,0.5663,78
1873,0.5626,66
1874,0.5089,60
1875,0.5223,72
1876,0.3787,67
1877,0.6341,67
1878,0.4408,50
1879,0.5559,63
1880,0.5271,69
1881,0.6528,67
1882,0.5269,81
1883,0.5432,76
1884,0.4656,69
1885,0.5713,56
1886,0.3997,69
1887,0.4541,63
1888,0.4759,87
1889,0.5525,72
1890,0.5892,52
1891,0.5149,76
1892,0.5249,65
1893,0.5072,72
1894,0.454,77
1895,0.5369,101
1896,0.5517,78
1897,0.6074,79
1898,0.6052,82
1899,0.6624,106
1900,0.6532,87
1901,0.6355,89
1902,0.5472,87
1903,0.5931,97
1904,0.5495,84
1905,0.5864,97
1906,0.5415,84
1907,0.5865,102
1908,0.5144,97
1909,0.6441,97
1910,0.5947,96
1911,0.5834,92
1912,0.5306,110
1913,0.501,109
1914,0.5522,130
1915,0.407,93
1916,0.4617,97
1917,0.428,86
1918,0.5061,76
1919,0.3935,90
1920,0.4338,78
1921,0.5004,89
1922,0.5085,107
1923,0.5025,44
1924,0.4605,49
1925,0.5413,39
1926,0.4685,37
1927,0.4121,33
1928,0.6765,49
1929,0.5291,43
1930,0.4753,43
1931,0.4656,32
1932,0.5629,41
1934,0.4105,31
1935,0.533,33
1936,0.4828,32
1937,0.5548,42
1938,0.4583,46
1939,0.485,39
1940,0.4651,40
1941,0.6476,35
1947,0.5943,53
1948,0.5769,48
1949,0.5094,53
1950,0.5897,39
1951,0.5454,36
1952,0.686,43
1953,0.5264,37
1954,0.4583,36
1955,0.5369,33
1958,0.5705,39
1959,0.7467,46
1960,0.7576,33
1961,0.6706,47
1962,0.5871,44
1963,0.593,43
1965,0.5733,45
1966,0.662,41
1967,0.5761,46
1968,0.7037,49
1969,0.6343,36
1970,0.7006,47
1971,0.6369,42
1972,0.6324,51
1973,0.6875,48
1974,0.6982,38
1975,0.6708,60
1976,0.7356,52
1977,0.6455,63
1978,0.7615,58
1979,0.5776,58
1980,0.6502,57
1981,0.5865,52
1982,0.5327,56
1983,0.646,71
1984,0.4694,49
1985,0.6271,59
1986,0.6282,65
1987,0.6897,65
1988,0.5784,51
1989,0.6855,62
1990,0.6488,42
1991,0.6057,35
1992,0.7576,33
1993,0.7535,48
1994,0.7367,63
1995,0.6836,59
1996,0.6478,62
1997,0.6964,56
1998,0.75,44
1999,0.6194,67
2000,0.7447,47
2001,0.6939,49
2002,0.7,35
2003,0.7632,38
2004,0.7353,34
2005,0.6042,48
2006,0.7209,43
2008,0.871,31
