date,ordinality,count
1844,0.5,40
1852,0.46,50
1859,0.3333,30
1860,0.359,39
1867,0.4688,32
1868,0.575,40
1869,0.4773,44
1870,0.4865,37
1871,0.7,40
1872,0.4474,38
1873,0.5641,39
1875,0.697,33
1876,0.5806,31
1877,0.4,35
1878,0.5806,31
1879,0.5349,43
1880,0.4952,105
1881,0.4324,37
1882,0.4348,46
1883,0.4638,69
1884,0.5806,62
1885,0.439,82
1886,0.5769,52
1887,0.4685,111
1888,0.6143,70
1889,0.4286,84
1890,0.5098,102
1891,0.6719,128
1892,0.5843,89
1893,0.4917,120
1894,0.6146,96
1895,0.6018,113
1896,0.6881,109
1897,0.4741,135
1898,0.4238,151
1899,0.5214,140
1900,0.5938,128
1901,0.5688,109
1902,0.5726,124
1903,0.443,158
1904,0.5203,123
1905,0.6154,156
1906,0.6891,119
1907,0.5409,159
1908,0.5385,130
1909,0.5683,139
1910,0.5725,138
1911,0.6028,141
1912,0.5357,168
1913,0.4764,233
1914,0.691,233
1915,0.6087,207
1916,0.5594,143
1917,0.5789,114
1918,0.5882,153
1919,0.5439,114
1920,0.6635,208
1921,0.4635,233
1922,0.6579,152
1923,0.637,146
1924,0.5431,116
1925,0.7132,136
1926,0.6301,73
1927,0.7059,85
1928,0.5588,68
1929,0.5758,99
1930,0.4925,201
1931,0.5943,106
1932,0.5063,79
1933,0.6803,122
1934,0.6076,79
1935,0.7105,76
1936,0.6618,68
1937,0.6154,130
1938,0.6186,118
1939,0.6455,110
1940,0.6095,105
1941,0.7574,136
1942,0.5826,218
1943,0.5844,154
1944,0.6267,75
1945,0.631,84
1946,0.6016,123
1947,0.6791,134
1948,0.5864,191
1949,0.5804,143
1950,0.5796,157
1951,0.5984,127
1952,0.7105,152
1953,0.5769,130
1954,0.629,124
1955,0.6522,138
1956,0.6514,175
1957,0.6696,112
1958,0.5464,183
1959,0.6515,132
1960,0.6707,164
1961,0.7378,164
1962,0.5771,175
1963,0.6735,196
1964,0.6483,145
1965,0.5568,185
1966,0.6567,233
1967,0.6309,149
1968,0.6655,287
1969,0.573,185
1970,0.6724,174
1971,0.6279,258
1972,0.5366,205
1973,0.6077,311
1974,0.558,224
1975,0.5067,150
1976,0.6154,156
1977,0.6923,208
1978,0.6493,211
1979,0.62,150
1980,0.5113,221
1981,0.618,233
1982,0.5875,240
1983,0.6031,262
1984,0.5751,193
1985,0.6516,155
1986,0.471,138
1987,0.5446,112
1988,0.5052,192
1989,0.5272,184
1990,0.567,97
1991,0.5426,94
1992,0.7132,129
1993,0.6201,179
1994,0.381,622
1995,0.4853,272
1996,0.5513,234
1997,0.551,98
1998,0.5567,97
1999,0.5909,66
2000,0.5405,37
2001,0.7,40
2002,0.64,50
2003,0.4933,75
2004,0.6458,48
2005,0.5443,79
2006,0.5814,86
2007,0.5897,39
2008,0.5593,59
2009,0.6923,65
