date,ordinality,count
1851,0.9697,33
1856,1.0,33
1861,1.0,33
1866,0.9677,31
1870,0.9676,37
1875,1.0,36
1877,0.9514,37
1881,0.9615,39
1882,0.914,31
1885,0.9697,33
1886,0.957,31
1887,1.0,37
1888,0.9744,39
1890,0.9706,34
1894,0.9706,34
1895,0.9762,42
1896,0.9875,40
1897,0.975,40
1899,0.9706,34
1900,0.9899,33
1901,1.0,35
1903,0.9815,54
1904,0.9474,38
1905,0.9792,48
1906,0.9412,34
1907,1.0,42
1908,0.9375,48
1909,0.9907,54
1910,0.9455,44
1911,1.0,40
1912,1.0,46
1913,1.0,47
1914,1.0,44
1916,1.0,39
1922,0.9474,38
