date,ordinality,count
1899,0.6571,35
1958,0.6237,31
1960,0.5379,33
1961,0.369,42
1962,0.7323,33
1963,0.5405,35
1964,0.4251,41
1965,0.5252,51
1966,0.5035,57
1967,0.5492,44
1968,0.5767,50
1969,0.5252,43
1970,0.4362,47
1971,0.5519,39
1972,0.5342,39
1973,0.5234,32
1974,0.4457,46
1975,0.4222,45
1976,0.6959,35
1977,0.5472,36
1978,0.4683,40
1979,0.4954,36
1980,0.5271,43
1981,0.5265,44
1982,0.4059,52
1983,0.5653,49
1984,0.4928,46
1985,0.6295,43
1986,0.5404,33
1987,0.5614,38
1988,0.4853,51
1989,0.5568,44
1991,0.5697,33
1992,0.4505,32
1993,0.6111,54
1994,0.7093,41
1995,0.609,52
1996,0.5177,47
1998,0.5556,39
2000,0.4714,32
2005,0.5658,37
2006,0.5152,33
