date,ordinality,count
1962,0.3394,33
1967,0.4912,42
1968,0.5267,50
1970,0.4193,40
1971,0.4585,47
1972,0.5306,49
1973,0.4929,59
1974,0.4247,62
1975,0.481,68
1976,0.534,67
1977,0.4266,89
1978,0.4727,89
1979,0.4458,80
1980,0.5176,71
1981,0.5113,96
1982,0.4468,107
1983,0.4932,116
1984,0.4339,103
1985,0.4549,61
1986,0.4916,68
1987,0.4412,85
1988,0.3802,99
1989,0.5222,79
1990,0.3965,43
1991,0.4606,60
1992,0.3462,39
1993,0.4698,69
1994,0.4966,132
1995,0.4379,102
1996,0.4605,130
1997,0.4873,62
1998,0.3566,68
1999,0.512,54
2000,0.3438,32
2001,0.3655,33
2002,0.4069,34
2003,0.4028,48
2004,0.3769,44
2005,0.4579,52
2006,0.4897,58
