date,ordinality,count
1910,0.7108,43
1912,0.7095,37
1916,0.4427,32
1917,0.4637,31
1930,0.6075,31
1936,0.6086,35
1940,0.5874,37
1947,0.472,38
1948,0.5563,37
1949,0.5907,34
1951,0.5735,34
1953,0.6414,38
1954,0.5657,33
1955,0.4764,41
1956,0.6154,39
1958,0.6176,34
1959,0.5537,36
1960,0.5303,33
1961,0.4725,37
1962,0.4417,34
1963,0.5125,40
1964,0.5966,49
1967,0.5881,42
1968,0.5975,42
1969,0.5738,41
1970,0.5941,45
1971,0.4515,44
1972,0.4786,35
1973,0.7736,37
1974,0.5628,39
1975,0.5316,54
1976,0.4779,34
1977,0.5547,39
1978,0.5272,34
1979,0.6913,44
1980,0.6175,38
1981,0.5205,38
1982,0.5636,43
1983,0.7956,35
1988,0.5325,48
1989,0.7524,35
