date,ordinality,count
1957,0.3871,31
1959,0.4516,31
1960,0.3333,33
1961,0.3235,34
1962,0.5,36
1963,0.4727,55
1964,0.3902,44
1965,0.3295,44
1966,0.4306,48
1967,0.3404,47
1968,0.4237,59
1969,0.3457,81
1970,0.4045,89
1971,0.4867,75
1972,0.4812,71
1973,0.4332,92
1974,0.3588,85
1975,0.4955,74
1976,0.4519,52
1977,0.3333,82
1978,0.4349,87
1979,0.3903,98
1980,0.4986,61
1981,0.446,71
1982,0.4231,91
1983,0.3663,101
1984,0.38,124
1985,0.4743,70
1986,0.4725,69
1987,0.3599,113
1988,0.4468,152
1989,0.3884,124
1990,0.4653,84
1991,0.4296,71
1992,0.5122,82
1993,0.4466,160
1994,0.3866,219
1995,0.4993,185
1996,0.4298,140
1997,0.5075,123
1998,0.45,181
1999,0.4071,52
2000,0.4065,63
2001,0.3532,42
2002,0.5299,78
2003,0.4492,59
2004,0.5173,101
2005,0.4476,200
2006,0.4716,179
2007,0.4754,76
2008,0.5217,146
2009,0.4669,146
2010,0.4942,40
