date,ordinality,count
1854,0.281,35
1867,0.2789,41
1869,0.2283,33
1872,0.3981,36
1878,0.354,33
1879,0.2838,37
1881,0.3665,46
1882,0.3273,38
1883,0.2258,31
1884,0.297,31
1885,0.175,40
1886,0.2384,43
1887,0.2784,43
1888,0.1827,39
1889,0.2315,48
1890,0.2674,33
1891,0.1992,47
1893,0.1706,42
1894,0.307,43
1895,0.2878,48
1896,0.1571,35
1897,0.3801,59
1898,0.2935,46
1899,0.25,56
1900,0.2416,54
1901,0.1662,69
1902,0.2213,46
1903,0.1538,52
1904,0.1509,53
1905,0.3028,60
1906,0.2353,68
1907,0.3126,76
1908,0.2542,54
1909,0.2764,55
1910,0.1949,65
1911,0.2869,61
1912,0.281,79
1913,0.2861,67
1914,0.2469,76
1915,0.2657,50
1916,0.3208,93
1917,0.3125,64
1918,0.25,67
1919,0.1754,91
1920,0.2199,94
1921,0.1551,72
1922,0.2333,85
1923,0.186,43
1924,0.3242,51
1925,0.1733,50
1926,0.3611,36
1927,0.2111,45
1928,0.233,44
1929,0.2917,45
1930,0.1382,41
1931,0.207,49
1932,0.3438,48
1933,0.2286,35
1934,0.3226,31
1935,0.2667,45
1936,0.2121,33
1937,0.4205,44
1938,0.1892,37
1939,0.2302,63
1940,0.107,38
1941,0.2604,32
1942,0.25,36
1945,0.307,38
1946,0.287,36
1947,0.1875,48
1948,0.2152,61
1949,0.2708,69
1950,0.2109,64
1951,0.1136,44
1952,0.2132,68
1953,0.3294,64
1954,0.2273,55
1955,0.2317,82
1956,0.2576,66
1957,0.2308,65
1958,0.263,64
1959,0.3364,76
1960,0.2133,75
1961,0.2604,80
1962,0.1852,90
1963,0.268,97
1964,0.2801,94
1965,0.226,104
1966,0.1991,108
1967,0.2396,120
1968,0.2636,129
1969,0.2661,109
1970,0.2451,102
1971,0.2683,95
1972,0.3058,118
1973,0.2249,103
1974,0.2936,109
1975,0.3001,89
1976,0.2273,88
1977,0.3127,97
1978,0.2253,91
1979,0.2264,92
1980,0.2585,98
1981,0.3141,104
1982,0.2126,107
1983,0.2897,133
1984,0.184,103
1985,0.1872,73
1986,0.2372,78
1987,0.3117,100
1988,0.2476,129
1989,0.2754,115
1990,0.3077,78
1991,0.1831,71
1992,0.1761,71
1993,0.2246,115
1994,0.2183,153
1995,0.2597,154
1996,0.2527,125
1997,0.2043,93
1998,0.2113,89
1999,0.2881,59
2000,0.3182,44
2001,0.2857,56
2002,0.1525,66
2003,0.256,47
2004,0.3232,82
2005,0.2434,114
2006,0.2778,99
2007,0.2579,36
2008,0.1818,99
2009,0.2535,71
2010,0.1842,38
