date,ordinality,count
1839,0.2517,48
1841,0.453,39
1843,0.1757,37
1844,0.2315,36
1845,0.0955,44
1846,0.25,42
1847,0.1228,57
1848,0.2407,54
1849,0.1993,51
1850,0.2069,58
1851,0.2,65
1852,0.2822,57
1853,0.2687,67
1854,0.1961,68
1855,0.1552,58
1856,0.1865,63
1857,0.276,48
1858,0.1944,45
1859,0.1552,58
1860,0.2163,47
1861,0.1016,32
1862,0.2436,39
1863,0.2727,33
1864,0.1316,38
1865,0.1585,41
1866,0.1707,41
1867,0.1569,51
1868,0.1667,48
1869,0.2083,48
1870,0.1582,59
1871,0.1373,51
1872,0.1444,45
1873,0.1974,38
1874,0.15,40
1875,0.128,56
1876,0.3854,48
1877,0.3659,41
1878,0.2183,42
1879,0.3417,60
1880,0.245,50
1881,0.3085,47
1882,0.1042,48
1883,0.1522,46
1884,0.3655,57
1885,0.3,40
1886,0.3061,49
1887,0.1957,46
1888,0.1538,39
1889,0.1638,58
1890,0.1714,70
1891,0.186,43
1892,0.102,49
1893,0.2222,72
1894,0.2333,45
1895,0.183,56
1896,0.2756,52
1897,0.25,48
1898,0.1552,58
1899,0.116,102
1900,0.2093,86
1901,0.3,40
1902,0.1905,63
1903,0.1132,53
1904,0.2449,49
1905,0.245,50
1906,0.1404,54
1907,0.2097,62
1908,0.2545,55
1909,0.1703,69
1910,0.1667,47
1911,0.1774,31
1912,0.2115,52
1913,0.2188,32
1914,0.061,41
1915,0.2424,33
1916,0.3273,55
1919,0.3784,37
1920,0.2,35
1922,0.3333,33
1960,0.2581,31
1962,0.3182,33
1967,0.1613,31
1968,0.2051,39
1969,0.2581,31
1970,0.1977,43
1971,0.2093,43
1972,0.1944,36
1977,0.2206,34
1993,0.3889,36
