date,ordinality,count
1894,0.0244,41
1895,0.0712,48
1897,0.0586,45
1898,0.125,50
1899,0.1152,31
1900,0.1092,58
1901,0.1429,56
1902,0.0732,41
1903,0.0603,58
1904,0.1293,42
1905,0.0909,55
1906,0.142,69
1907,0.0524,60
1908,0.1566,66
1909,0.1028,69
1910,0.0966,77
1911,0.0343,94
1912,0.0842,95
1913,0.1108,105
1914,0.0398,104
1915,0.0501,97
1916,0.0877,76
1917,0.0628,86
1918,0.0444,75
1919,0.0263,76
1920,0.0796,90
1921,0.0139,82
1922,0.0828,74
1923,0.0513,39
1924,0.1351,37
1925,0.0294,34
1926,0.0392,34
1927,0.0,34
1928,0.0318,44
1929,0.0475,44
1930,0.0903,36
1931,0.0007,42
1932,0.03,37
1933,0.129,31
1936,0.0,32
1938,0.1319,39
1939,0.0223,46
1940,0.058,46
1941,0.0303,33
1949,0.0595,37
1950,0.0541,37
1952,0.0,35
1953,0.1275,34
1954,0.0583,40
1955,0.0719,38
1956,0.0811,37
1957,0.0571,35
1958,0.0,35
1959,0.0857,35
1961,0.0233,43
1962,0.025,40
1963,0.0703,40
1964,0.0352,32
1965,0.0488,41
1966,0.1053,38
1967,0.067,39
1969,0.0979,42
1970,0.0,31
1971,0.0909,33
1972,0.0,40
1973,0.0594,36
1974,0.0323,31
1975,0.0509,51
1976,0.0,50
1977,0.0702,57
1978,0.0194,60
1979,0.0282,71
1980,0.05,50
1981,0.0323,62
1982,0.0303,66
1983,0.0484,62
1984,0.05,50
1985,0.125,48
1986,0.0784,51
1987,0.141,39
1988,0.0556,36
1989,0.0942,46
1990,0.0882,34
1993,0.0341,32
1994,0.0323,31
