date,ordinality,count
1894,0.2906,32
1898,0.5152,33
1902,0.4328,37
1903,0.4194,31
1904,0.5102,41
1905,0.5,42
1906,0.3636,33
1907,0.5341,44
1908,0.2788,33
1910,0.5513,39
1911,0.3654,44
1912,0.3786,35
1913,0.4429,37
1914,0.4865,37
1915,0.4561,38
1919,0.2647,34
1921,0.4242,44
1922,0.5,32
1926,0.5,34
1948,0.5602,36
1949,0.5909,33
1951,0.5476,42
1954,0.4375,32
1956,0.4578,32
1957,0.3583,36
1958,0.4141,32
1959,0.6029,34
1961,0.5,32
1962,0.4085,41
1963,0.5106,47
1964,0.4823,33
1965,0.4676,36
1966,0.439,41
1967,0.525,40
1968,0.2556,45
1969,0.5729,48
1970,0.5299,39
1972,0.3947,38
1973,0.5315,37
1974,0.6047,43
1975,0.5196,46
1976,0.5114,44
1977,0.6236,58
1978,0.5734,59
1979,0.5682,58
1980,0.5874,55
1981,0.5678,59
1982,0.5342,73
1983,0.5361,60
1984,0.4375,64
1985,0.5086,58
1986,0.5452,62
1987,0.5198,84
1988,0.4101,63
1989,0.4836,76
1990,0.5079,53
1991,0.4273,50
1992,0.475,60
1993,0.5389,54
1994,0.5494,73
1995,0.6573,71
1996,0.5719,62
1997,0.4757,48
1998,0.5357,56
1999,0.5479,47
2000,0.5293,58
2001,0.5778,45
2002,0.4796,49
2003,0.559,48
2004,0.5142,41
2005,0.4748,43
2006,0.4864,33
2007,0.4,36
2008,0.6103,34
