date,ordinality,count
1958,0.0573,32
1962,0.0607,35
1963,0.1551,31
1964,0.0326,33
1965,0.0746,42
1966,0.0796,36
1967,0.0234,32
1968,0.0412,41
1969,0.1557,38
1970,0.0591,62
1971,0.0903,31
1972,0.0392,51
1973,0.0455,44
1974,0.09,70
1975,0.1237,69
1976,0.0761,61
1977,0.0862,96
1978,0.0974,102
1979,0.0808,94
1980,0.0433,102
1981,0.027,101
1982,0.0556,144
1983,0.0573,133
1984,0.1294,131
1985,0.0465,91
1986,0.0723,67
1987,0.0288,104
1988,0.0845,183
1989,0.0932,145
1990,0.0788,78
1991,0.0805,58
1992,0.0797,48
1993,0.075,100
1994,0.0529,149
1995,0.0286,114
1996,0.0532,111
1997,0.037,54
1998,0.079,68
1999,0.0652,52
2005,0.0366,41
2006,0.0125,46
