date,ordinality,count
1857,0.2581,31
1869,0.3889,42
1870,0.2905,35
1874,0.4242,33
1875,0.1061,33
1879,0.2097,31
1881,0.2982,38
1883,0.3226,31
1884,0.3043,46
1885,0.0952,35
1887,0.25,42
1888,0.2973,37
1889,0.2821,39
1890,0.4316,39
1893,0.2174,46
1894,0.3226,31
1895,0.4348,46
1896,0.3043,46
1897,0.2786,35
1898,0.2674,43
1899,0.3615,65
1900,0.2241,58
1901,0.4199,52
1902,0.2115,52
1903,0.2446,62
1904,0.2941,51
1905,0.2018,57
1906,0.4,50
1907,0.3333,42
1908,0.3318,55
1909,0.3718,39
1910,0.3302,53
1911,0.4255,47
1912,0.3014,47
1913,0.3447,66
1914,0.2812,56
1915,0.3222,45
1916,0.2562,40
1917,0.288,46
1918,0.2714,35
1919,0.2632,57
1920,0.2159,44
1921,0.2788,55
1922,0.3214,42
1923,0.4677,31
1929,0.2581,31
1941,0.3172,31
1947,0.2479,32
1949,0.2355,37
1950,0.3113,34
1952,0.3377,38
1955,0.3697,37
1956,0.4,32
1960,0.3434,33
1961,0.2587,37
1962,0.3689,33
1963,0.3304,42
1964,0.2807,38
1965,0.4216,34
1966,0.277,37
1967,0.2923,42
1968,0.2328,51
1970,0.117,47
1971,0.4467,43
1972,0.2683,41
1975,0.3333,36
1976,0.3636,33
1977,0.2565,32
1980,0.2718,39
1981,0.3125,32
1982,0.2026,39
1983,0.3788,33
1984,0.3932,39
1985,0.3824,34
1986,0.303,33
1987,0.312,39
1988,0.1774,31
1993,0.3011,31
1995,0.3368,31
1996,0.4087,42
1998,0.3426,36
