date,ordinality,count
1813,0.5946,34
1835,0.6,40
1837,0.5606,33
1842,0.6406,32
1844,0.5516,42
1845,0.6227,33
1846,0.48,60
1847,0.5815,45
1848,0.4229,48
1849,0.5385,39
1850,0.5224,52
1851,0.5157,53
1852,0.4704,54
1853,0.4484,52
1854,0.5657,52
1855,0.5658,38
1856,0.4672,61
1857,0.595,50
1859,0.4873,59
1860,0.3902,41
1861,0.3958,36
1864,0.5714,35
1866,0.439,35
1867,0.4938,54
1868,0.4043,46
1869,0.6124,59
1870,0.4898,49
1871,0.3567,57
1872,0.4054,37
1873,0.4261,53
1874,0.5704,45
1875,0.5385,39
1876,0.6045,59
1877,0.4689,59
1878,0.6101,46
1879,0.5986,49
1880,0.4545,69
1881,0.4504,47
1882,0.6772,63
1883,0.5463,62
1884,0.5821,67
1885,0.466,54
1886,0.5439,57
1887,0.4451,68
1888,0.5094,62
1889,0.4286,70
1890,0.6,60
1891,0.5221,68
1892,0.4684,58
1893,0.5714,49
1894,0.4674,46
1895,0.4673,51
1896,0.5781,64
1897,0.4254,67
1898,0.5064,78
1899,0.5535,85
1900,0.4197,83
1901,0.5264,50
1902,0.4948,64
1903,0.5565,59
1904,0.5179,70
1905,0.5111,48
1906,0.4671,86
1907,0.4954,54
1908,0.4256,65
1909,0.5876,79
1910,0.4727,61
1911,0.6311,75
1912,0.4373,85
1913,0.5193,57
1914,0.4416,55
1915,0.5109,58
1916,0.5382,48
1917,0.5,40
1918,0.5588,34
1919,0.5123,54
1920,0.4796,49
1922,0.4877,54
1925,0.4785,31
1928,0.6008,33
1930,0.4861,36
1931,0.4294,34
1934,0.4839,31
1936,0.3088,34
1938,0.4512,41
1939,0.5484,31
1940,0.5161,31
1942,0.5312,32
1946,0.625,32
1947,0.4755,34
1948,0.5645,31
1949,0.5015,55
1950,0.4474,38
1951,0.4146,41
1952,0.6148,45
1953,0.3469,36
1954,0.4528,40
1955,0.4325,49
1956,0.5455,33
1957,0.3486,37
1958,0.5571,35
1959,0.5585,53
1960,0.39,40
1961,0.5948,51
1962,0.4649,57
1963,0.5929,52
1964,0.6198,48
1965,0.3625,44
1966,0.5182,55
1967,0.4881,59
1968,0.5032,52
1969,0.5357,56
1970,0.457,64
1971,0.6154,39
1972,0.5952,63
1973,0.4598,56
1974,0.5079,42
1975,0.3415,41
1976,0.5404,33
1977,0.4565,46
1978,0.4579,38
1979,0.4825,38
1980,0.5303,33
1981,0.5596,40
1982,0.4085,41
1983,0.4912,38
1987,0.3846,41
1994,0.3586,33
1995,0.4289,35
