date,ordinality,count
1978,0.6029,34
1980,0.6837,44
1981,0.5396,41
1982,0.5993,47
1983,0.7467,50
1984,0.554,54
1985,0.5158,39
1986,0.4864,49
1987,0.5233,75
1988,0.6009,92
1989,0.5758,89
1990,0.4962,61
1991,0.6542,40
1992,0.6426,83
1993,0.6159,112
1994,0.6642,133
1995,0.5943,147
1996,0.6453,145
1997,0.6711,106
1998,0.6776,138
1999,0.6319,94
2000,0.6902,75
2001,0.5968,74
2002,0.6726,84
2003,0.6845,89
2004,0.6626,102
2005,0.5876,174
2006,0.634,143
2007,0.6626,92
2008,0.6866,131
2009,0.601,99
2010,0.76,50
