date,ordinality,count
1843,0.0,34
1845,0.0606,33
1846,0.0,37
1847,0.0,40
1848,0.0,35
1849,0.0,51
1850,0.0,37
1851,0.0408,49
1853,0.0213,47
1854,0.0,34
1855,0.0,41
1856,0.0,46
1857,0.0213,47
1859,0.0,39
1860,0.0,32
1863,0.0,30
1865,0.0,31
1866,0.0,39
1867,0.0,40
1868,0.0811,37
1869,0.0,44
1870,0.0,46
1871,0.0204,49
1872,0.0,47
1875,0.0,32
1876,0.0323,31
1878,0.0323,31
1879,0.0,41
1880,0.0,35
1881,0.0217,46
1882,0.0256,39
1883,0.0217,46
1884,0.0476,42
1885,0.0,37
1886,0.0,47
1887,0.0,50
1889,0.0,53
1890,0.0517,58
1891,0.0,51
1892,0.0,56
1893,0.0,44
1894,0.0,64
1895,0.0,64
1896,0.0,60
1897,0.0,68
1898,0.0,63
1899,0.0088,114
1900,0.0,72
1901,0.0,71
1902,0.0,66
1903,0.0,55
1904,0.0,55
1905,0.0,59
1906,0.0,69
1907,0.0139,72
1908,0.0,74
1909,0.0349,86
1910,0.0109,92
1911,0.0,45
1912,0.0,57
1913,0.0,90
1914,0.0,60
1915,0.0,44
1916,0.0,54
1917,0.0,79
1918,0.0,38
1919,0.0,64
1920,0.0,56
1921,0.0,60
1922,0.0,51
1924,0.0,33
1925,0.0,34
1926,0.0,34
1928,0.0,36
1930,0.0,33
1933,0.0,30
1936,0.0,31
1947,0.0312,32
1954,0.0,39
1957,0.0,34
1961,0.0238,42
1962,0.0,42
1963,0.0,32
1964,0.0,40
1965,0.0,37
1966,0.0,44
1967,0.0,44
1968,0.0204,49
1969,0.0741,54
1970,0.0333,60
1971,0.0,44
1972,0.0,49
1973,0.0,48
1977,0.0,40
1979,0.0238,42
1980,0.0,44
1981,0.0,44
1982,0.0,32
1983,0.0,33
1984,0.0,32
1985,0.0,31
1987,0.0,32
1988,0.0,51
1989,0.0,39
1991,0.0,31
1993,0.0396,101
1994,0.0238,84
1995,0.012,83
1996,0.0,32
1998,0.0541,37
2005,0.0312,32
