date,ordinality,count
1864,0.1613,31
1872,0.2838,37
1876,0.1774,42
1877,0.3919,37
1879,0.3114,38
1880,0.2847,49
1881,0.1314,52
1882,0.1487,39
1883,0.3674,44
1884,0.1875,48
1885,0.1562,32
1886,0.1977,43
1887,0.2867,50
1888,0.1007,48
1889,0.1842,38
1890,0.2703,37
1891,0.1647,43
1892,0.2099,63
1893,0.145,50
1894,0.1811,49
1895,0.3098,46
1896,0.4096,59
1897,0.131,35
1898,0.1348,47
1899,0.2042,67
1900,0.3636,66
1901,0.1645,76
1902,0.1695,59
1903,0.1412,51
1904,0.194,61
1905,0.3914,66
1906,0.3235,51
1907,0.275,60
1908,0.2929,70
1909,0.3915,54
1910,0.2742,62
1911,0.1892,37
1912,0.1696,57
1913,0.3104,55
1914,0.244,56
1915,0.3488,43
1916,0.2073,41
1917,0.2406,46
1919,0.1973,49
1920,0.1667,60
1921,0.1628,43
1922,0.2222,48
1923,0.2108,34
1926,0.2439,41
1927,0.125,36
1928,0.2238,35
1929,0.188,39
1930,0.1714,35
1932,0.2031,32
1935,0.3323,32
1936,0.2838,37
1937,0.2255,51
1939,0.3235,34
1940,0.3676,34
1948,0.1765,34
1949,0.1079,38
1951,0.1935,31
1952,0.2857,42
1954,0.25,38
1956,0.1944,36
1957,0.0588,34
1958,0.1576,55
1959,0.2905,49
1960,0.3913,46
1961,0.3026,38
1962,0.1327,49
1963,0.266,47
1964,0.2406,53
1965,0.3067,50
1966,0.322,59
1967,0.3982,56
1968,0.3513,79
1969,0.3059,79
1970,0.1823,81
1971,0.2652,66
1972,0.191,58
1973,0.3128,65
1974,0.2385,71
1975,0.2283,53
1976,0.2549,51
1977,0.2808,57
1978,0.3615,65
1979,0.3894,59
1980,0.3569,63
1981,0.2639,72
1982,0.2821,65
1983,0.2981,78
1984,0.3308,57
1985,0.3509,57
1986,0.1905,56
1987,0.2831,83
1988,0.3469,86
1989,0.2785,73
1990,0.4344,47
1991,0.1855,54
1992,0.3413,63
1993,0.3059,85
1994,0.3246,124
1995,0.2877,106
1996,0.2826,80
1997,0.2616,72
1998,0.3502,79
1999,0.2755,49
2000,0.2387,37
2001,0.4,45
2002,0.3558,52
2003,0.367,39
2004,0.3969,64
2005,0.378,82
2006,0.343,69
2007,0.3659,41
2008,0.3033,75
2009,0.2404,52
